time,open,high,low,close,volume
2026-06-23 16:00:00,1.13825,1.13835,1.13781,1.13792,1694
2026-06-23 17:00:00,1.1379,1.13812,1.13763,1.13792,1232
2026-06-23 18:00:00,1.13792,1.13803,1.13757,1.13787,1034
2026-06-23 19:00:00,1.13784,1.13825,1.13782,1.13786,1195
2026-06-23 20:00:00,1.13786,1.13813,1.13774,1.13805,650
2026-06-23 21:00:00,1.13805,1.13832,1.13794,1.13832,610
2026-06-23 22:00:00,1.13831,1.13831,1.1378300000000001,1.13812,530
2026-06-23 23:00:00,1.13812,1.1383,1.13784,1.13788,585
2026-06-24 00:00:00,1.13788,1.13819,1.13727,1.1376,1682
2026-06-24 01:00:00,1.1376,1.13765,1.13706,1.1376,1633
2026-06-24 02:00:00,1.1376,1.13765,1.13663,1.13672,1131
2026-06-24 03:00:00,1.13673,1.13683,1.13611,1.13669,1479
2026-06-24 04:00:00,1.13668,1.1367099999999999,1.13609,1.1362700000000001,935
2026-06-24 05:00:00,1.13629,1.1368,1.13624,1.13675,1151
2026-06-24 06:00:00,1.13672,1.13748,1.13572,1.13596,2139
2026-06-24 07:00:00,1.13593,1.13608,1.13509,1.13513,2601
2026-06-24 08:00:00,1.13513,1.13554,1.13375,1.13525,2915
2026-06-24 09:00:00,1.13526,1.13535,1.13441,1.13456,2384
2026-06-24 10:00:00,1.13456,1.13462,1.13379,1.13394,2023
2026-06-24 11:00:00,1.13396,1.13486,1.13366,1.134,2364
2026-06-24 12:00:00,1.13399,1.13458,1.13248,1.13286,3173
2026-06-24 13:00:00,1.13288,1.1347800000000001,1.13242,1.13437,4159
2026-06-24 14:00:00,1.13435,1.13518,1.13357,1.13413,3821
2026-06-24 15:00:00,1.13415,1.13617,1.13397,1.13475,3260
2026-06-24 16:00:00,1.13475,1.13675,1.13465,1.13591,2215
2026-06-24 17:00:00,1.13592,1.1360999999999999,1.13486,1.13491,2119
2026-06-24 18:00:00,1.13491,1.13605,1.13491,1.13546,1779
2026-06-24 19:00:00,1.13547,1.13582,1.13506,1.13531,1461
2026-06-24 20:00:00,1.1353,1.1360000000000001,1.1352,1.13573,1201
2026-06-24 21:00:00,1.1357599999999999,1.13583,1.13532,1.13583,626
2026-06-24 22:00:00,1.13579,1.13585,1.13545,1.13546,428
2026-06-24 23:00:00,1.13546,1.1356,1.13523,1.13535,506
2026-06-25 00:00:00,1.13535,1.1354899999999999,1.13473,1.13528,1180
2026-06-25 01:00:00,1.1353,1.13672,1.13528,1.13578,1820
2026-06-25 02:00:00,1.13578,1.13653,1.13563,1.13631,1229
2026-06-25 03:00:00,1.13631,1.13707,1.13625,1.13696,1101
2026-06-25 04:00:00,1.13696,1.13705,1.13657,1.13668,795
2026-06-25 05:00:00,1.13666,1.13679,1.13593,1.1360999999999999,1077
2026-06-25 06:00:00,1.13609,1.13648,1.13519,1.13526,2005
2026-06-25 07:00:00,1.13528,1.13601,1.1344400000000001,1.13587,2547
2026-06-25 08:00:00,1.13589,1.13721,1.13584,1.1367099999999999,2336
2026-06-25 09:00:00,1.13673,1.13739,1.13613,1.13614,1769
2026-06-25 10:00:00,1.13611,1.13615,1.13424,1.13455,1703
2026-06-25 11:00:00,1.13455,1.13457,1.13329,1.13373,1882
2026-06-25 12:00:00,1.13375,1.13641,1.1336,1.13533,3592
2026-06-25 13:00:00,1.13536,1.13694,1.1349,1.13632,4013
2026-06-25 14:00:00,1.13633,1.13832,1.13624,1.13746,4950
2026-06-25 15:00:00,1.13748,1.13877,1.13731,1.13839,3487
2026-06-25 16:00:00,1.13841,1.1386,1.13728,1.13737,2165
2026-06-25 17:00:00,1.13737,1.13775,1.13711,1.1374,1502
2026-06-25 18:00:00,1.13742,1.13801,1.13696,1.13727,1716
2026-06-25 19:00:00,1.13726,1.1379299999999999,1.1368,1.13721,1658
2026-06-25 20:00:00,1.1372200000000001,1.13741,1.13683,1.13693,695
2026-06-25 21:00:00,1.13694,1.13727,1.13648,1.13727,577
2026-06-25 22:00:00,1.13735,1.13737,1.13669,1.13695,809
2026-06-25 23:00:00,1.13692,1.13701,1.13599,1.13612,1201
2026-06-26 00:00:00,1.13612,1.13666,1.13606,1.13645,1418
2026-06-26 01:00:00,1.13645,1.13686,1.13562,1.13595,1513
2026-06-26 02:00:00,1.13595,1.13624,1.1353900000000001,1.13588,1451
2026-06-26 03:00:00,1.13588,1.13713,1.1358,1.13712,1376
2026-06-26 04:00:00,1.13713,1.13769,1.13682,1.13766,1272
2026-06-26 05:00:00,1.13764,1.13818,1.13746,1.13777,1316
2026-06-26 06:00:00,1.13776,1.13823,1.13711,1.13747,2032
2026-06-26 07:00:00,1.13747,1.13885,1.13726,1.13863,2324
2026-06-26 08:00:00,1.13861,1.14072,1.13826,1.14009,3316
2026-06-26 09:00:00,1.14009,1.14117,1.13952,1.14062,2427
2026-06-26 10:00:00,1.1406399999999999,1.14078,1.13999,1.14043,1993
2026-06-26 11:00:00,1.14044,1.1406100000000001,1.13935,1.13979,2037
2026-06-26 12:00:00,1.13978,1.14336,1.13973,1.14266,3010
2026-06-26 13:00:00,1.14267,1.14295,1.14114,1.14246,4453
2026-06-26 14:00:00,1.14246,1.1428099999999999,1.13932,1.13937,3867
2026-06-26 15:00:00,1.1394,1.14075,1.13918,1.14025,3217
2026-06-26 16:00:00,1.1402700000000001,1.1403,1.13827,1.13896,2349
2026-06-26 17:00:00,1.13896,1.13927,1.13843,1.13859,1420
2026-06-26 18:00:00,1.13859,1.13909,1.13851,1.13856,1195
2026-06-26 19:00:00,1.13856,1.13889,1.13806,1.13864,1214
2026-06-26 20:00:00,1.13867,1.13916,1.13809,1.13849,1476
2026-06-28 21:00:00,1.13804,1.13873,1.13799,1.13839,312
2026-06-28 22:00:00,1.13843,1.13864,1.13807,1.13851,655
2026-06-28 23:00:00,1.13851,1.13868,1.13819,1.13851,611
2026-06-29 00:00:00,1.13851,1.13889,1.13829,1.13873,1584
2026-06-29 01:00:00,1.13873,1.13906,1.1384400000000001,1.13848,1526
2026-06-29 02:00:00,1.13849,1.13929,1.13842,1.13875,1242
2026-06-29 03:00:00,1.13875,1.13899,1.1383,1.1383,951
2026-06-29 04:00:00,1.13829,1.13848,1.13806,1.13821,922
2026-06-29 05:00:00,1.13822,1.13949,1.13822,1.13941,1142
2026-06-29 06:00:00,1.13939,1.14146,1.13923,1.14118,2045
2026-06-29 07:00:00,1.14118,1.14128,1.13995,1.14021,2245
2026-06-29 08:00:00,1.14024,1.14071,1.13924,1.13958,2081
2026-06-29 09:00:00,1.13958,1.14035,1.13941,1.14029,1942
2026-06-29 10:00:00,1.14028,1.14055,1.1399,1.14043,1572
2026-06-29 11:00:00,1.14041,1.14112,1.13984,1.14084,1975
2026-06-29 12:00:00,1.14084,1.14084,1.14002,1.14022,2111
2026-06-29 13:00:00,1.14023,1.14119,1.1400299999999999,1.14095,2393
2026-06-29 14:00:00,1.14097,1.14229,1.1404,1.14213,4183
2026-06-29 15:00:00,1.14216,1.14247,1.14162,1.14232,2506
2026-06-29 16:00:00,1.14235,1.14303,1.14228,1.14255,1512
2026-06-29 17:00:00,1.14255,1.14279,1.1421000000000001,1.14264,1327
2026-06-29 18:00:00,1.14262,1.14288,1.14245,1.14251,1143
2026-06-29 19:00:00,1.14249,1.14265,1.14218,1.14252,993
2026-06-29 20:00:00,1.14253,1.14272,1.14216,1.14234,559
2026-06-29 21:00:00,1.14233,1.1425,1.14208,1.14239,461
2026-06-29 22:00:00,1.14247,1.14255,1.14221,1.14245,437
2026-06-29 23:00:00,1.14245,1.1425,1.14188,1.14188,409
2026-06-30 00:00:00,1.14188,1.14202,1.14121,1.1416,1528
2026-06-30 01:00:00,1.14162,1.14168,1.14017,1.1404,1901
2026-06-30 02:00:00,1.14039,1.14062,1.14013,1.14033,1077
2026-06-30 03:00:00,1.14033,1.14049,1.13967,1.13982,1046
2026-06-30 04:00:00,1.13983,1.13989,1.13887,1.13889,914
2026-06-30 05:00:00,1.13891,1.13926,1.13821,1.13845,1597
2026-06-30 06:00:00,1.13845,1.14033,1.13831,1.14025,2412
2026-06-30 07:00:00,1.14028,1.1409,1.13968,1.13983,2128
2026-06-30 08:00:00,1.13981,1.13988,1.13831,1.13933,2772
2026-06-30 09:00:00,1.13933,1.13982,1.13888,1.13968,1964
2026-06-30 10:00:00,1.13968,1.1402,1.13921,1.14015,1619
2026-06-30 11:00:00,1.14017,1.14025,1.1386,1.13928,2237
2026-06-30 12:00:00,1.13927,1.14026,1.13883,1.13957,2574
2026-06-30 13:00:00,1.13957,1.14066,1.13941,1.13965,2628
2026-06-30 14:00:00,1.13964,1.14344,1.13908,1.14327,5355
2026-06-30 15:00:00,1.14324,1.14362,1.14148,1.14168,3101
2026-06-30 16:00:00,1.14168,1.14178,1.14118,1.14137,1706
2026-06-30 17:00:00,1.14137,1.14218,1.14137,1.14212,1242
2026-06-30 18:00:00,1.14212,1.14267,1.14188,1.14202,1345
2026-06-30 19:00:00,1.14202,1.14262,1.14152,1.14262,1394
2026-06-30 20:00:00,1.14259,1.14269,1.14201,1.14212,753
2026-06-30 21:00:00,1.14212,1.14223,1.14175,1.14223,483
2026-06-30 22:00:00,1.14221,1.14226,1.14184,1.14198,333
2026-06-30 23:00:00,1.14198,1.142,1.1412200000000001,1.14128,469
2026-07-01 00:00:00,1.14128,1.14139,1.14082,1.14093,1261
2026-07-01 01:00:00,1.14093,1.14093,1.14023,1.14039,1339
2026-07-01 02:00:00,1.14039,1.14078,1.14023,1.14051,1188
2026-07-01 03:00:00,1.14052,1.1408,1.14013,1.14039,948
2026-07-01 04:00:00,1.1404,1.14104,1.14022,1.14081,1030
2026-07-01 05:00:00,1.14082,1.14103,1.14026,1.14056,1049
2026-07-01 06:00:00,1.14056,1.14094,1.13999,1.1402700000000001,1704
2026-07-01 07:00:00,1.1402700000000001,1.1403699999999999,1.13928,1.14019,2017
2026-07-01 08:00:00,1.14017,1.14035,1.13936,1.13963,1933
2026-07-01 09:00:00,1.13962,1.13991,1.13848,1.13877,2001
2026-07-01 10:00:00,1.13877,1.1400000000000001,1.13859,1.13977,1331
2026-07-01 11:00:00,1.1397599999999999,1.13986,1.1384400000000001,1.13853,1880
2026-07-01 12:00:00,1.1385399999999999,1.13878,1.1368800000000001,1.13707,2916
2026-07-01 13:00:00,1.13708,1.14117,1.13614,1.13953,6978
2026-07-01 14:00:00,1.1395,1.14052,1.13843,1.1395,5008
2026-07-01 15:00:00,1.13951,1.13958,1.13784,1.13836,3477
2026-07-01 16:00:00,1.13837,1.13937,1.13795,1.1381999999999999,2778
2026-07-01 17:00:00,1.13822,1.13856,1.13787,1.13808,1676
2026-07-01 18:00:00,1.13808,1.13826,1.13751,1.13796,1406
2026-07-01 19:00:00,1.13796,1.13813,1.1377,1.13786,1092
2026-07-01 20:00:00,1.1378300000000001,1.1379299999999999,1.13736,1.13769,781
2026-07-01 21:00:00,1.1377,1.13784,1.1374900000000001,1.13782,299
2026-07-01 22:00:00,1.13782,1.13794,1.13768,1.13787,302
2026-07-01 23:00:00,1.13787,1.13787,1.13767,1.13772,350
2026-07-02 00:00:00,1.13772,1.13829,1.13746,1.13761,1281
2026-07-02 01:00:00,1.13761,1.1385399999999999,1.1375899999999999,1.13811,1230
2026-07-02 02:00:00,1.13811,1.1388099999999999,1.13807,1.13819,1046
2026-07-02 03:00:00,1.13818,1.13832,1.13777,1.1381999999999999,957
2026-07-02 04:00:00,1.1381999999999999,1.1388099999999999,1.1381999999999999,1.13864,1016
2026-07-02 05:00:00,1.13864,1.13884,1.13813,1.13852,1083
2026-07-02 06:00:00,1.1385399999999999,1.1404,1.13851,1.1394199999999999,2600
2026-07-02 07:00:00,1.13943,1.1408800000000001,1.13902,1.14074,2757
2026-07-02 08:00:00,1.14073,1.14207,1.14063,1.14198,3242
2026-07-02 09:00:00,1.14196,1.14207,1.14085,1.14095,2203
2026-07-02 10:00:00,1.14094,1.14111,1.14028,1.14103,1756
2026-07-02 11:00:00,1.14104,1.14143,1.14002,1.1403699999999999,1708
2026-07-02 12:00:00,1.14035,1.14723,1.13952,1.1451,9427
2026-07-02 13:00:00,1.14508,1.1455,1.14384,1.14502,6648
2026-07-02 14:00:00,1.14504,1.1458,1.14334,1.14436,5043
2026-07-02 15:00:00,1.14438,1.14493,1.14394,1.1447,3452
2026-07-02 16:00:00,1.14472,1.14479,1.14349,1.14375,2550
2026-07-02 17:00:00,1.14373,1.14373,1.14283,1.14304,1953
2026-07-02 18:00:00,1.14303,1.1436600000000001,1.14289,1.14325,1519
2026-07-02 19:00:00,1.14325,1.14335,1.1426,1.1430500000000001,1220
2026-07-02 20:00:00,1.14303,1.14353,1.14291,1.14331,601
2026-07-02 21:00:00,1.1433200000000001,1.14334,1.143,1.14334,537
2026-07-02 22:00:00,1.14335,1.14353,1.14275,1.14286,502
2026-07-02 23:00:00,1.14286,1.14303,1.14217,1.14222,718
2026-07-03 00:00:00,1.1421999999999999,1.14304,1.14203,1.143,1384
2026-07-03 01:00:00,1.14301,1.14442,1.14296,1.14368,2090
2026-07-03 02:00:00,1.14368,1.14444,1.14354,1.14394,1264
2026-07-03 03:00:00,1.14392,1.14411,1.14364,1.14407,954
2026-07-03 04:00:00,1.14408,1.14458,1.14387,1.14456,722
2026-07-03 05:00:00,1.14456,1.14546,1.14451,1.14484,1362
2026-07-03 06:00:00,1.14484,1.14619,1.14478,1.14537,2385
2026-07-03 07:00:00,1.14537,1.1457600000000001,1.1447,1.14541,2043
2026-07-03 08:00:00,1.14544,1.14574,1.145,1.14524,1779
2026-07-03 09:00:00,1.14524,1.14524,1.14401,1.14406,1535
2026-07-03 10:00:00,1.14405,1.14496,1.14402,1.14462,1186
2026-07-03 11:00:00,1.14461,1.14568,1.14457,1.14502,1606
2026-07-03 12:00:00,1.14504,1.1452499999999999,1.14458,1.14468,1521
2026-07-03 13:00:00,1.14467,1.14478,1.14377,1.14404,1592
2026-07-03 14:00:00,1.144,1.14476,1.14383,1.14411,1573
2026-07-03 15:00:00,1.14411,1.14442,1.14345,1.14369,1363
2026-07-03 16:00:00,1.14368,1.14392,1.14351,1.14373,687
2026-07-03 17:00:00,1.14375,1.14419,1.14373,1.14401,843
2026-07-03 18:00:00,1.14402,1.14409,1.1437599999999999,1.14386,813
2026-07-03 19:00:00,1.14384,1.14401,1.14352,1.14361,592
2026-07-03 20:00:00,1.14361,1.14374,1.14333,1.14356,1061
2026-07-05 21:00:00,1.14347,1.14373,1.1433200000000001,1.14373,361
2026-07-05 22:00:00,1.14378,1.14381,1.14346,1.14364,503
2026-07-05 23:00:00,1.14364,1.14379,1.14326,1.14365,709
2026-07-06 00:00:00,1.14364,1.14407,1.14323,1.1438,1663
2026-07-06 01:00:00,1.14382,1.14385,1.1428099999999999,1.14285,1478
2026-07-06 02:00:00,1.14283,1.14349,1.14272,1.14333,1071
2026-07-06 03:00:00,1.14333,1.14355,1.14276,1.1431499999999999,966
2026-07-06 04:00:00,1.14313,1.14338,1.14312,1.14324,738
2026-07-06 05:00:00,1.14324,1.14329,1.14227,1.14236,1161
2026-07-06 06:00:00,1.14235,1.14287,1.14195,1.14226,1904
2026-07-06 07:00:00,1.14227,1.1428,1.14163,1.14262,2325
2026-07-06 08:00:00,1.14262,1.14269,1.1414900000000001,1.14202,1876
2026-07-06 09:00:00,1.142,1.14212,1.14108,1.1413,1563
2026-07-06 10:00:00,1.1413,1.14209,1.14094,1.14193,1597
2026-07-06 11:00:00,1.14193,1.14201,1.14117,1.14148,1717
2026-07-06 12:00:00,1.1415,1.14195,1.14103,1.1413,2006
2026-07-06 13:00:00,1.1413,1.14222,1.14081,1.1412499999999999,2301
2026-07-06 14:00:00,1.1412200000000001,1.14198,1.14104,1.14168,2421
2026-07-06 15:00:00,1.1417,1.14257,1.1415,1.14251,1847
2026-07-06 16:00:00,1.14252,1.14318,1.14247,1.14302,1411
2026-07-06 17:00:00,1.14303,1.1439,1.14296,1.14356,1115
2026-07-06 18:00:00,1.14357,1.14445,1.14346,1.14424,1032
2026-07-06 19:00:00,1.14423,1.14425,1.14377,1.14406,1025
2026-07-06 20:00:00,1.14404,1.14417,1.14388,1.14389,529
2026-07-06 21:00:00,1.14401,1.14442,1.14377,1.14442,480
2026-07-06 22:00:00,1.14443,1.1445,1.1442,1.14447,375
2026-07-06 23:00:00,1.14447,1.14476,1.14408,1.14411,556
2026-07-07 00:00:00,1.1441,1.14421,1.1437599999999999,1.14381,1186
2026-07-07 01:00:00,1.14382,1.14471,1.1436600000000001,1.1443699999999999,1681
2026-07-07 02:00:00,1.1443699999999999,1.14456,1.14392,1.1439300000000001,978
2026-07-07 03:00:00,1.1439300000000001,1.14425,1.14357,1.14364,966
2026-07-07 04:00:00,1.1436600000000001,1.14388,1.1435,1.14353,822
2026-07-07 05:00:00,1.14352,1.14371,1.14279,1.14316,1370
2026-07-07 06:00:00,1.14316,1.14321,1.14251,1.14295,1605
2026-07-07 07:00:00,1.14297,1.14318,1.14245,1.14248,1825
2026-07-07 08:00:00,1.14249,1.14353,1.14246,1.14277,1941
2026-07-07 09:00:00,1.14279,1.14298,1.14242,1.14248,1517
2026-07-07 10:00:00,1.14248,1.14337,1.1423,1.14333,1226
2026-07-07 11:00:00,1.14335,1.14388,1.14249,1.14322,1970
2026-07-07 12:00:00,1.14321,1.14419,1.14306,1.14362,2069
2026-07-07 13:00:00,1.14363,1.14414,1.14301,1.1436,2570
2026-07-07 14:00:00,1.14361,1.1437599999999999,1.14234,1.14326,3179
2026-07-07 15:00:00,1.14325,1.14347,1.14217,1.14224,2027
2026-07-07 16:00:00,1.14226,1.14256,1.14176,1.1423,1688
2026-07-07 17:00:00,1.1423,1.1429,1.14218,1.14277,1250
2026-07-07 18:00:00,1.14277,1.14295,1.1417,1.14182,1710
2026-07-07 19:00:00,1.14182,1.14191,1.14078,1.14163,2165
2026-07-07 20:00:00,1.1416,1.14169,1.14095,1.14096,696
2026-07-07 21:00:00,1.14085,1.14106,1.13973,1.1406399999999999,1295
2026-07-07 22:00:00,1.1406100000000001,1.14086,1.14029,1.14068,520
2026-07-07 23:00:00,1.14067,1.14081,1.13997,1.1401,610
2026-07-08 00:00:00,1.1401,1.14111,1.1400000000000001,1.14076,1600
2026-07-08 01:00:00,1.14076,1.14091,1.13981,1.14051,1605
2026-07-08 02:00:00,1.14051,1.1412200000000001,1.14041,1.14107,1398
2026-07-08 03:00:00,1.14107,1.14161,1.14107,1.1414,950
2026-07-08 04:00:00,1.14139,1.14157,1.14107,1.1414,945
2026-07-08 05:00:00,1.14138,1.14204,1.1412,1.1419,1316
2026-07-08 06:00:00,1.14192,1.14236,1.14169,1.14219,2379
2026-07-08 07:00:00,1.14221,1.14313,1.14166,1.14255,2425
2026-07-08 08:00:00,1.14254,1.14274,1.1400299999999999,1.14101,5650
2026-07-08 09:00:00,1.14103,1.14111,1.13957,1.14041,3939
2026-07-08 10:00:00,1.14043,1.14144,1.14009,1.14083,2287
2026-07-08 11:00:00,1.1408,1.14093,1.13928,1.13982,2923
2026-07-08 12:00:00,1.13981,1.14068,1.13955,1.13959,2942
2026-07-08 13:00:00,1.13957,1.14134,1.13955,1.14097,3573
2026-07-08 14:00:00,1.14096,1.14131,1.14029,1.14071,2980
2026-07-08 15:00:00,1.14071,1.14117,1.13908,1.1395,2974
2026-07-08 16:00:00,1.13952,1.14145,1.1394199999999999,1.14137,2590
2026-07-08 17:00:00,1.14139,1.14266,1.14137,1.14187,1952
2026-07-08 18:00:00,1.14186,1.14285,1.14161,1.14248,1757
2026-07-08 19:00:00,1.1425,1.14299,1.14224,1.1427100000000001,1465
2026-07-08 20:00:00,1.1427100000000001,1.14275,1.14143,1.14158,911
2026-07-08 21:00:00,1.14156,1.14168,1.14117,1.14168,436
2026-07-08 22:00:00,1.14177,1.14189,1.1416,1.14187,422
2026-07-08 23:00:00,1.14186,1.14221,1.14168,1.14209,426
2026-07-09 00:00:00,1.14211,1.14297,1.14208,1.14252,1312
2026-07-09 01:00:00,1.14254,1.1427,1.14197,1.14253,1288
2026-07-09 02:00:00,1.14253,1.14279,1.14229,1.14239,1036
2026-07-09 03:00:00,1.14239,1.143,1.14226,1.14266,982
2026-07-09 04:00:00,1.14266,1.1427,1.14229,1.14267,776
2026-07-09 05:00:00,1.14265,1.14338,1.14261,1.1430500000000001,1415
2026-07-09 06:00:00,1.14306,1.14491,1.14306,1.14417,2327
2026-07-09 07:00:00,1.14419,1.14419,1.14323,1.14354,1822
2026-07-09 08:00:00,1.14352,1.14378,1.14253,1.14264,1887
2026-07-09 09:00:00,1.14264,1.14311,1.14234,1.14307,1720
2026-07-09 10:00:00,1.14306,1.14312,1.14207,1.14233,1709
2026-07-09 11:00:00,1.14233,1.14296,1.14216,1.1429,1731
2026-07-09 12:00:00,1.14293,1.14355,1.14222,1.14246,2141
2026-07-09 13:00:00,1.14245,1.14388,1.14235,1.14387,2454
2026-07-09 14:00:00,1.14388,1.14455,1.1431,1.14326,2713
2026-07-09 15:00:00,1.14328,1.14401,1.14288,1.14384,2175
2026-07-09 16:00:00,1.14382,1.1441,1.14348,1.14367,1394
2026-07-09 17:00:00,1.1436600000000001,1.14405,1.14338,1.14372,1202
2026-07-09 18:00:00,1.14371,1.14379,1.14311,1.14333,1042
2026-07-09 19:00:00,1.14333,1.1434199999999999,1.14252,1.14274,939
2026-07-09 20:00:00,1.14274,1.14299,1.1427,1.14293,484
2026-07-09 21:00:00,1.14295,1.14302,1.14275,1.14302,329
2026-07-09 22:00:00,1.14303,1.1433200000000001,1.14287,1.1433,351
2026-07-09 23:00:00,1.1433200000000001,1.14335,1.1431,1.14329,320
2026-07-10 00:00:00,1.14329,1.14416,1.14299,1.14397,1342
2026-07-10 01:00:00,1.14395,1.14495,1.1437599999999999,1.14469,2075
2026-07-10 02:00:00,1.1447,1.14603,1.14466,1.14577,2150
2026-07-10 03:00:00,1.1458,1.14591,1.14471,1.14492,1251
2026-07-10 04:00:00,1.1449,1.1449,1.14394,1.14425,1005
2026-07-10 05:00:00,1.14425,1.14443,1.14353,1.14394,1216
2026-07-10 06:00:00,1.14395,1.1447,1.14385,1.14418,1878
2026-07-10 07:00:00,1.14418,1.14422,1.1436,1.1437,1960
2026-07-10 08:00:00,1.14369,1.14418,1.14301,1.14302,2287
2026-07-10 09:00:00,1.14302,1.14339,1.14262,1.14269,1509
2026-07-10 10:00:00,1.14269,1.1435,1.14264,1.14331,1519
2026-07-10 11:00:00,1.1433200000000001,1.1435,1.14261,1.1430500000000001,1748
2026-07-10 12:00:00,1.14307,1.14415,1.14229,1.14286,2777
2026-07-10 13:00:00,1.14289,1.14291,1.1419,1.14205,2452
2026-07-10 14:00:00,1.14207,1.1428,1.14112,1.14219,3598
2026-07-10 15:00:00,1.14221,1.14385,1.14211,1.14371,2554
2026-07-10 16:00:00,1.14373,1.14408,1.14292,1.14293,2047
2026-07-10 17:00:00,1.14291,1.14309,1.14163,1.14176,1419
2026-07-10 18:00:00,1.14174,1.14179,1.14114,1.14162,1301
2026-07-10 19:00:00,1.14162,1.14166,1.14134,1.14155,940
2026-07-10 20:00:00,1.14153,1.14178,1.14113,1.14143,771
2026-07-12 21:00:00,1.13997,1.14045,1.13985,1.14021,292
2026-07-12 22:00:00,1.1403699999999999,1.14041,1.13879,1.13945,1531
2026-07-12 23:00:00,1.13945,1.1403699999999999,1.13928,1.1403699999999999,934
2026-07-13 00:00:00,1.14039,1.14052,1.13946,1.13952,1793
2026-07-13 01:00:00,1.13952,1.13971,1.13841,1.1397,2028
2026-07-13 02:00:00,1.13972,1.13994,1.13929,1.13938,1338
2026-07-13 03:00:00,1.1394,1.13984,1.13904,1.13984,1121
2026-07-13 04:00:00,1.13983,1.14046,1.1396600000000001,1.14033,874
2026-07-13 05:00:00,1.14033,1.14087,1.1396600000000001,1.13984,1694
2026-07-13 06:00:00,1.13981,1.14071,1.13955,1.14007,2309
2026-07-13 07:00:00,1.14009,1.14257,1.1400299999999999,1.14241,3139
2026-07-13 08:00:00,1.14243,1.1445400000000001,1.14236,1.14356,3315
2026-07-13 09:00:00,1.14354,1.14371,1.1427100000000001,1.14312,1973
2026-07-13 10:00:00,1.14314,1.14353,1.14257,1.14353,1848
2026-07-13 11:00:00,1.14354,1.1437,1.14248,1.1427100000000001,1975
2026-07-13 12:00:00,1.1427,1.14306,1.14202,1.1430500000000001,2517
2026-07-13 13:00:00,1.14307,1.14329,1.14141,1.14142,2837
2026-07-13 14:00:00,1.14142,1.1415899999999999,1.13979,1.14057,4379
2026-07-13 15:00:00,1.14057,1.1406100000000001,1.1396,1.14012,2374
2026-07-13 16:00:00,1.14013,1.14023,1.13824,1.13883,3244
2026-07-13 17:00:00,1.13883,1.13906,1.1385,1.1386,1701
2026-07-13 18:00:00,1.1386,1.13886,1.13843,1.13872,1438
2026-07-13 19:00:00,1.13874,1.13876,1.13815,1.13831,1220
2026-07-13 20:00:00,1.13832,1.13842,1.1377,1.13787,707
2026-07-13 21:00:00,1.13786,1.13833,1.13768,1.13833,478
2026-07-13 22:00:00,1.13832,1.13853,1.13806,1.13807,543
2026-07-13 23:00:00,1.13807,1.13836,1.13797,1.13831,730
2026-07-14 00:00:00,1.13833,1.1389,1.13778,1.13846,2277
2026-07-14 01:00:00,1.1384400000000001,1.13901,1.13842,1.13884,1629
2026-07-14 02:00:00,1.13885,1.13939,1.13884,1.13904,1160
2026-07-14 03:00:00,1.1390500000000001,1.13962,1.13879,1.13931,1291
2026-07-14 04:00:00,1.13931,1.13944,1.13871,1.13901,1061
2026-07-14 05:00:00,1.13901,1.13957,1.139,1.13916,1221
2026-07-14 06:00:00,1.1391499999999999,1.13934,1.13842,1.13856,1968
2026-07-14 07:00:00,1.13858,1.13973,1.13837,1.13952,2406
2026-07-14 08:00:00,1.13955,1.14055,1.13927,1.13992,2404
2026-07-14 09:00:00,1.13993,1.14032,1.13946,1.14005,1859
2026-07-14 10:00:00,1.14007,1.14012,1.13906,1.13918,1640
2026-07-14 11:00:00,1.13916,1.14089,1.13896,1.1406100000000001,2016
2026-07-14 12:00:00,1.1406100000000001,1.14621,1.14035,1.14457,7600
2026-07-14 13:00:00,1.14459,1.14547,1.14412,1.1451,5940
2026-07-14 14:00:00,1.14512,1.14585,1.14397,1.14447,4790
2026-07-14 15:00:00,1.14446,1.14533,1.14255,1.14268,3653
2026-07-14 16:00:00,1.1427100000000001,1.1434,1.14239,1.14313,1921
2026-07-14 17:00:00,1.1431499999999999,1.14331,1.14189,1.14231,1880
2026-07-14 18:00:00,1.1423,1.14259,1.14157,1.14231,1645
2026-07-14 19:00:00,1.14233,1.14258,1.14198,1.14198,1463
2026-07-14 20:00:00,1.142,1.14224,1.14182,1.14205,758
2026-07-14 21:00:00,1.14201,1.14212,1.1417,1.14187,420
2026-07-14 22:00:00,1.14191,1.14229,1.14167,1.14202,659
2026-07-14 23:00:00,1.14202,1.14246,1.14197,1.14241,531
2026-07-15 00:00:00,1.14242,1.14337,1.14235,1.14326,1298
2026-07-15 01:00:00,1.14328,1.14368,1.14318,1.14351,1342
2026-07-15 02:00:00,1.14351,1.14418,1.14327,1.14399,1260
2026-07-15 03:00:00,1.144,1.14419,1.1433,1.14375,1079
2026-07-15 04:00:00,1.14378,1.14406,1.1436,1.1436600000000001,825
2026-07-15 05:00:00,1.1436600000000001,1.14428,1.14348,1.144,1208
2026-07-15 06:00:00,1.14401,1.14436,1.14277,1.14286,1908
2026-07-15 07:00:00,1.14288,1.14316,1.14195,1.14231,2151
2026-07-15 08:00:00,1.14233,1.1427100000000001,1.14206,1.14242,1794
2026-07-15 09:00:00,1.1424400000000001,1.14256,1.14162,1.14167,1864
2026-07-15 10:00:00,1.14166,1.1418,1.14104,1.14153,1798
