time,open,high,low,close,volume
2026-04-21 01:30:00,76151.87,76257.82,76014.77,76089.02,638
2026-04-21 01:45:00,76092.62,76101.96,75877.88,75956.53,598
2026-04-21 02:00:00,75956.03,75961.43,75726.06,75751.38,641
2026-04-21 02:15:00,75748.31,75820.86,75701.55,75742.04,504
2026-04-21 02:30:00,75741.84,75829.79,75615.99,75636.13,607
2026-04-21 02:45:00,75640.16,75698.82,75591.87,75606.05,464
2026-04-21 03:00:00,75607.58,75664.13,75503.87,75589.52,688
2026-04-21 03:15:00,75586.81,75692.63,75521.36,75658.92,521
2026-04-21 03:30:00,75660.23,75742.11,75511.97,75580.18,484
2026-04-21 03:45:00,75580.07,75750.24,75571.48,75729.67,456
2026-04-21 04:00:00,75725.92,75792.9,75633.81,75634.1,507
2026-04-21 04:15:00,75634.49,75740.57,75619.97,75653.12,494
2026-04-21 04:30:00,75654.8,75757.94,75642.18,75750.27,405
2026-04-21 04:45:00,75751.38,75857.38,75706.45,75839.77,406
2026-04-21 05:00:00,75834.03,76005.93,75821.21,75926.69,513
2026-04-21 05:15:00,75926.35,76019.61,75867.4,75930.72,501
2026-04-21 05:30:00,75920.5,75925.5,75850.38,75871.11,427
2026-04-21 05:45:00,75867.67,75867.67,75797.79,75828.24,418
2026-04-21 06:00:00,75822.4,75847.77,75747.01,75803.08,444
2026-04-21 06:15:00,75803.96,75828.96,75722.79,75781.53,375
2026-04-21 06:30:00,75781.32,76157.65,75779.52,76026.46,806
2026-04-21 06:45:00,76034.02,76073.28,75986.67,76000.96,442
2026-04-21 07:00:00,76000.65,76018.28,75834.06,75973.85,669
2026-04-21 07:15:00,75976.14,76341.22,75951.57,76208.06,843
2026-04-21 07:30:00,76210.79,76341.06,76044.02,76223.76,749
2026-04-21 07:45:00,76221.64,76328.7,76107.46,76113.24,582
2026-04-21 08:00:00,76116.74,76242.87,76085.84,76151.82,713
2026-04-21 08:15:00,76148.32,76411.63,76139.34,76367.28,659
2026-04-21 08:30:00,76368.84,76530.79,76272.54,76474.27,609
2026-04-21 08:45:00,76473.56,76957.05,76443.15,76533.12,1289
2026-04-21 09:00:00,76531.99,76614.06,76371.37,76500.77,832
2026-04-21 09:15:00,76505.11,76559.1,76220.7,76279.54,701
2026-04-21 09:30:00,76281.61,76354.75,76173.81,76339.46,784
2026-04-21 09:45:00,76338.19,76408.28,76267.2,76390.9,704
2026-04-21 10:00:00,76392.74,76531.24,76371.04,76464.62,650
2026-04-21 10:15:00,76458.42,76608.98,76395.2,76542.3,701
2026-04-21 10:30:00,76540.88,76640.22,76489.84,76593.65,513
2026-04-21 10:45:00,76591.31,76902.91,76572.6,76773.05,1027
2026-04-21 11:00:00,76772.86,76791.86,76361.26,76435.14,1202
2026-04-21 11:15:00,76435.22,76763.06,76359.93,76698.48,744
2026-04-21 11:30:00,76698.43,76720.72,76484.56,76508.31,656
2026-04-21 11:45:00,76508.65,76526.13,76425.91,76476.42,515
2026-04-21 12:00:00,76482.13,76520.44,76278.28,76278.28,748
2026-04-21 12:15:00,76278.42,76414.51,76263.4,76394.87,655
2026-04-21 12:30:00,76391.98,76555.74,75700.54,75848.48,1709
2026-04-21 12:45:00,75851.9,76089.28,75756.84,76037.24,1152
2026-04-21 13:00:00,76039.54,76108.52,75914.61,76011.08,809
2026-04-21 13:15:00,76010.73,76165.81,75983.23,76058.74,785
2026-04-21 13:30:00,76056.3,76206.6,75744.45,76024.36,2530
2026-04-21 13:45:00,76022.1,76078.23,75785.77,75924.7,1587
2026-04-21 14:00:00,75928.02,75949.3,75713.18,75854.75,1368
2026-04-21 14:15:00,75856.35,76342.88,75856.35,76134.84,1739
2026-04-21 14:30:00,76130.77,76624.47,76123.61,76482.24,1954
2026-04-21 14:45:00,76479.39,76500.92,75625.79,75685.42,1989
2026-04-21 15:00:00,75687.05,75865.63,75427.16,75789.09,2612
2026-04-21 15:15:00,75788.37,76003.39,75605.45,75706.25,1680
2026-04-21 15:30:00,75696.46,75831.84,75533.01,75706.89,1366
2026-04-21 15:45:00,75703.26,75851.13,75624.77,75848.85,1310
2026-04-21 16:00:00,75851.25,76017.01,75824.69,75976.33,1485
2026-04-21 16:15:00,75978.7,76003.62,75847.8,75877.49,1017
2026-04-21 16:30:00,75873.31,76207.32,75846.65,75907.15,1210
2026-04-21 16:45:00,75906.02,76062.1,75757.36,75791.78,980
2026-04-21 17:00:00,75789.96,75841.88,75449.95,75561.15,1751
2026-04-21 17:15:00,75558.07,75566.72,75061.53,75334.21,1850
2026-04-21 17:30:00,75333.83,75923.91,75282.11,75771.09,2400
2026-04-21 17:45:00,75769.23,75839.68,75513.55,75558.76,1206
2026-04-21 18:00:00,75559.16,75654.42,75494.94,75594.51,922
2026-04-21 18:15:00,75596.95,75682.12,75372.74,75471.47,1384
2026-04-21 18:30:00,75472.94,75613.03,75469.33,75534.83,853
2026-04-21 18:45:00,75534.84,75655.44,75313.77,75618.56,1518
2026-04-21 19:00:00,75604.29,75809.82,75573.66,75618.96,1241
2026-04-21 19:15:00,75630.45,75932.14,75547.25,75798.19,1219
2026-04-21 19:30:00,75799.82,75806.08,74828.73,74876.88,2070
2026-04-21 19:45:00,74876.98,75106.74,74826.47,75029.06,1826
2026-04-21 20:00:00,75031.19,75639.58,74982.45,75579.22,2133
2026-04-21 20:15:00,75579.75,75800.84,75449.68,75667.03,1150
2026-04-21 20:30:00,75671.37,75872.52,75670.54,75686.76,816
2026-04-21 20:45:00,75686.58,75793.08,75588.31,75709.86,627
2026-04-21 21:00:00,75707.1,75787.95,75550.68,75584.66,520
2026-04-21 21:15:00,75584.68,75696.5,75556.35,75599.15,444
2026-04-21 21:30:00,75600.31,75658.48,75460.05,75460.05,537
2026-04-21 21:45:00,75467.78,75602.96,75467.78,75554.68,413
2026-04-21 22:00:00,75550.69,75614.73,75495.56,75563.84,812
2026-04-21 22:15:00,75557.6,75557.75,75301.93,75385.1,683
2026-04-21 22:30:00,75388.94,75569.8,75314.94,75533.59,595
2026-04-21 22:45:00,75532.52,75666.52,75500.84,75655.74,491
2026-04-21 23:00:00,75643.83,75881.24,75630.71,75793.25,713
2026-04-21 23:15:00,75791.9,75887.57,75762.95,75793.4,593
2026-04-21 23:30:00,75795.37,76160.0,75791.79,76094.59,666
2026-04-21 23:45:00,76090.71,76452.52,76087.88,76349.41,1087
2026-04-22 00:00:00,76353.11,76526.89,76323.59,76420.74,1034
2026-04-22 00:15:00,76420.47,76453.46,76257.94,76282.25,819
2026-04-22 00:30:00,76282.43,76422.78,76225.06,76354.51,700
2026-04-22 00:45:00,76354.56,76390.48,76251.54,76382.33,634
2026-04-22 01:00:00,76380.5,76438.8,76289.09,76398.28,730
2026-04-22 01:15:00,76399.51,76399.8,76147.36,76176.29,766
2026-04-22 01:30:00,76170.62,76291.19,76143.68,76253.35,481
2026-04-22 01:45:00,76252.89,76365.02,76211.09,76318.18,529
2026-04-22 02:00:00,76318.46,76894.94,76225.94,76747.9,1246
2026-04-22 02:15:00,76749.38,77281.33,76749.38,77249.54,1887
2026-04-22 02:30:00,77249.18,77370.17,77086.57,77263.68,1418
2026-04-22 02:45:00,77263.58,77663.84,77154.84,77611.67,1460
2026-04-22 03:00:00,77620.17,77750.65,77472.15,77619.6,1459
2026-04-22 03:15:00,77609.75,77622.07,77425.07,77536.16,901
2026-04-22 03:30:00,77537.21,77598.14,77415.12,77589.6,622
2026-04-22 03:45:00,77590.57,77645.44,77502.7,77538.42,678
2026-04-22 04:00:00,77537.77,77643.98,77478.28,77503.04,669
2026-04-22 04:15:00,77502.12,77527.69,77376.17,77513.97,643
2026-04-22 04:30:00,77521.23,77720.67,77480.26,77566.89,638
2026-04-22 04:45:00,77573.91,77605.37,77457.81,77527.99,597
2026-04-22 05:00:00,77523.48,77603.78,77450.47,77549.49,614
2026-04-22 05:15:00,77551.1,78478.49,77533.23,78259.44,2319
2026-04-22 05:30:00,78259.87,78366.89,78004.31,78128.03,1156
2026-04-22 05:45:00,78127.66,78226.6,77948.52,77977.95,1012
2026-04-22 06:00:00,77975.74,78018.06,77893.18,77957.0,695
2026-04-22 06:15:00,77958.86,78049.97,77918.09,77980.96,585
2026-04-22 06:30:00,77980.61,78024.74,77900.93,77970.07,637
2026-04-22 06:45:00,77969.06,78027.3,77930.95,78006.25,478
2026-04-22 07:00:00,78005.36,78135.6,77968.66,78103.61,652
2026-04-22 07:15:00,78107.15,78116.72,77823.81,77905.38,744
2026-04-22 07:30:00,77899.3,78073.49,77847.62,78071.9,546
2026-04-22 07:45:00,78068.55,78123.93,77975.06,78023.78,622
2026-04-22 08:00:00,78025.14,78182.89,78022.32,78151.19,693
2026-04-22 08:15:00,78152.1,78221.36,77975.8,77975.8,754
2026-04-22 08:30:00,77975.7,78039.9,77945.31,77946.49,679
2026-04-22 08:45:00,77947.8,78084.24,77941.16,78009.42,529
2026-04-22 09:00:00,78007.61,78111.09,77956.31,78048.48,819
2026-04-22 09:15:00,78047.55,78170.98,77964.21,78164.76,525
2026-04-22 09:30:00,78164.68,78196.14,78055.24,78149.15,547
2026-04-22 09:45:00,78148.19,78150.01,77983.0,78004.47,585
2026-04-22 10:00:00,78006.44,78065.48,77952.93,78045.94,600
2026-04-22 10:15:00,78048.59,78086.18,77980.4,78071.83,526
2026-04-22 10:30:00,78071.3,78191.5,78067.81,78133.52,530
2026-04-22 10:45:00,78133.61,78188.33,78090.13,78163.03,453
2026-04-22 11:00:00,78169.0,78303.25,78109.63,78163.27,826
2026-04-22 11:15:00,78164.88,78335.27,78164.88,78329.63,579
2026-04-22 11:30:00,78331.36,78428.87,78192.07,78227.3,791
2026-04-22 11:45:00,78233.45,78339.96,78229.23,78317.29,581
2026-04-22 12:00:00,78318.8,78488.89,78239.27,78434.87,834
2026-04-22 12:15:00,78434.9,78552.21,78167.96,78201.66,999
2026-04-22 12:30:00,78199.99,78307.38,78128.37,78212.71,855
2026-04-22 12:45:00,78214.07,78366.12,78199.74,78254.07,675
2026-04-22 13:00:00,78253.82,78473.82,78183.91,78397.46,1069
2026-04-22 13:15:00,78399.28,78531.67,78367.47,78498.19,1151
2026-04-22 13:30:00,78497.94,78716.28,78298.49,78639.58,2585
2026-04-22 13:45:00,78634.09,78880.34,78544.83,78873.04,2091
2026-04-22 14:00:00,78876.78,79127.96,78729.41,79090.82,1914
2026-04-22 14:15:00,79088.92,79224.47,78807.78,79052.12,1882
2026-04-22 14:30:00,79052.84,79080.18,78614.46,78736.19,2122
2026-04-22 14:45:00,78732.92,79120.18,78718.96,79056.33,1174
2026-04-22 15:00:00,79069.1,79165.76,78872.75,78980.2,1663
2026-04-22 15:15:00,78981.51,79140.83,78857.77,79083.38,1189
2026-04-22 15:30:00,79081.54,79359.88,79028.51,79302.39,1399
2026-04-22 15:45:00,79301.42,79445.73,79244.51,79314.98,961
2026-04-22 16:00:00,79316.16,79517.18,79171.72,79225.96,1073
2026-04-22 16:15:00,79225.34,79239.58,78908.32,78957.03,1131
2026-04-22 16:30:00,78957.01,79059.19,78798.16,78838.73,1197
2026-04-22 16:45:00,78831.63,78880.36,78644.72,78772.5,1011
2026-04-22 17:00:00,78774.12,79062.16,78764.24,79002.96,1065
2026-04-22 17:15:00,79004.22,79032.48,78714.32,78863.92,923
2026-04-22 17:30:00,78862.43,78923.91,78782.71,78835.82,781
2026-04-22 17:45:00,78839.6,79022.97,78729.25,78936.11,806
2026-04-22 18:00:00,78941.17,79026.5,78843.2,78980.98,638
2026-04-22 18:15:00,78983.96,79019.19,78904.18,78926.49,559
2026-04-22 18:30:00,78918.94,79041.59,78871.95,78981.74,592
2026-04-22 18:45:00,78981.84,79194.46,78978.4,79051.67,607
2026-04-22 19:00:00,79058.56,79077.41,78718.51,78882.8,994
2026-04-22 19:15:00,78882.43,79096.39,78844.23,79055.62,699
2026-04-22 19:30:00,79055.63,79092.07,78812.38,78883.56,707
2026-04-22 19:45:00,78884.52,78993.73,78799.4,78871.41,764
2026-04-22 20:00:00,78869.99,78946.74,78756.97,78763.81,714
2026-04-22 20:15:00,78766.49,78786.92,78484.15,78612.35,691
2026-04-22 20:30:00,78608.49,78643.7,78511.29,78524.19,480
2026-04-22 20:45:00,78525.51,78549.6,78421.26,78463.79,511
2026-04-22 21:00:00,78465.58,78628.93,78442.66,78604.29,442
2026-04-22 21:15:00,78606.22,78627.62,78577.03,78599.38,352
2026-04-22 21:30:00,78599.94,78784.3,78599.94,78784.16,416
2026-04-22 21:45:00,78784.71,78859.23,78732.29,78786.7,585
2026-04-22 22:00:00,78777.75,78859.97,78717.7,78789.29,657
2026-04-22 22:15:00,78789.41,78802.42,78551.35,78565.18,511
2026-04-22 22:30:00,78565.47,78634.35,78501.6,78525.03,540
2026-04-22 22:45:00,78522.55,78659.16,78477.34,78628.24,477
2026-04-22 23:00:00,78624.56,78634.28,78478.06,78587.01,536
2026-04-22 23:15:00,78587.02,78614.17,78223.5,78360.93,794
2026-04-22 23:30:00,78363.53,78363.53,78225.77,78276.76,712
2026-04-22 23:45:00,78275.79,78338.15,78175.33,78209.06,545
2026-04-23 00:00:00,78208.92,78427.1,77913.67,77913.67,1273
2026-04-23 00:15:00,77909.99,78519.08,77604.72,78467.11,2821
2026-04-23 00:30:00,78466.07,78603.53,78325.86,78452.47,1296
2026-04-23 00:45:00,78454.33,78488.05,78288.42,78456.78,886
2026-04-23 01:00:00,78457.72,78508.43,78249.21,78301.24,992
2026-04-23 01:15:00,78300.19,78309.95,78082.24,78111.96,1031
2026-04-23 01:30:00,78115.22,78419.44,78088.62,78315.83,930
2026-04-23 01:45:00,78315.28,78460.16,78242.94,78380.12,765
2026-04-23 02:00:00,78385.32,78389.33,78181.35,78181.35,846
2026-04-23 02:15:00,78175.8,78243.28,77996.14,78057.34,1270
2026-04-23 02:30:00,78057.86,78148.3,77781.31,77890.73,1221
2026-04-23 02:45:00,77890.86,78051.99,77785.16,77966.49,851
2026-04-23 03:00:00,77954.94,78058.97,77746.44,77747.29,896
2026-04-23 03:15:00,77746.06,77777.92,77651.23,77714.23,938
2026-04-23 03:30:00,77705.47,77743.76,77471.66,77646.02,1021
2026-04-23 03:45:00,77653.99,77788.15,77549.8,77762.78,811
2026-04-23 04:00:00,77756.63,77902.0,77692.48,77867.14,842
2026-04-23 04:15:00,77866.28,77962.43,77759.21,77821.07,717
2026-04-23 04:30:00,77822.97,77937.25,77821.5,77886.85,578
2026-04-23 04:45:00,77887.91,77978.36,77849.96,77926.88,497
2026-04-23 05:00:00,77946.21,78067.06,77911.44,77998.82,549
2026-04-23 05:15:00,77998.93,78039.96,77899.85,77913.17,446
2026-04-23 05:30:00,77912.61,77926.88,77785.27,77889.66,660
2026-04-23 05:45:00,77892.89,78151.11,77879.36,78064.32,551
2026-04-23 06:00:00,78067.5,78302.76,78064.39,78223.11,789
2026-04-23 06:15:00,78223.35,78370.07,78177.25,78298.73,643
2026-04-23 06:30:00,78302.39,78364.08,78161.67,78200.28,556
2026-04-23 06:45:00,78188.93,78263.24,78116.46,78235.92,552
2026-04-23 07:00:00,78236.69,78279.41,78146.32,78165.73,604
2026-04-23 07:15:00,78168.31,78219.5,78130.37,78178.42,574
2026-04-23 07:30:00,78167.5,78202.17,78054.51,78122.06,599
2026-04-23 07:45:00,78128.17,78180.42,77993.69,78074.2,629
2026-04-23 08:00:00,78074.76,78209.11,77933.39,78139.57,637
2026-04-23 08:15:00,78139.13,78152.34,77975.56,78002.0,603
2026-04-23 08:30:00,77999.53,78009.72,77730.34,77762.98,779
2026-04-23 08:45:00,77763.44,77916.68,77745.09,77874.14,610
2026-04-23 09:00:00,77873.34,77885.74,77450.42,77599.1,1090
2026-04-23 09:15:00,77596.33,77728.57,77522.61,77641.65,706
2026-04-23 09:30:00,77646.55,77785.29,77646.55,77738.9,528
2026-04-23 09:45:00,77736.06,77766.43,77555.7,77666.21,595
2026-04-23 10:00:00,77661.13,77737.84,76751.85,77233.68,1483
2026-04-23 10:15:00,77230.43,77415.99,77222.06,77407.72,705
2026-04-23 10:30:00,77400.82,77472.52,77359.16,77399.85,594
2026-04-23 10:45:00,77397.66,77494.71,77310.2,77426.98,575
2026-04-23 11:00:00,77430.69,77522.8,77381.18,77409.87,555
2026-04-23 11:15:00,77410.58,77524.24,77402.68,77494.71,494
2026-04-23 11:30:00,77491.69,77619.42,77402.52,77600.93,786
2026-04-23 11:45:00,77603.51,77777.71,77603.36,77713.74,830
2026-04-23 12:00:00,77726.61,77906.05,77711.29,77743.44,1093
2026-04-23 12:15:00,77740.23,77797.03,77636.73,77793.63,634
2026-04-23 12:30:00,77796.95,77894.75,77734.3,77782.89,704
2026-04-23 12:45:00,77783.12,77898.87,77542.07,77895.84,1280
2026-04-23 13:00:00,77893.83,77944.3,77655.46,77689.64,856
2026-04-23 13:15:00,77692.11,77749.63,77597.7,77619.58,674
2026-04-23 13:30:00,77619.2,77717.46,77544.88,77561.15,1768
2026-04-23 13:45:00,77557.72,77696.08,77397.74,77545.82,1442
2026-04-23 14:00:00,77544.24,77679.25,77436.12,77543.81,1523
2026-04-23 14:15:00,77541.91,77984.85,77491.6,77756.99,1346
2026-04-23 14:30:00,77772.4,78008.61,77768.93,77916.35,1405
2026-04-23 14:45:00,77919.78,78236.95,77870.18,78201.23,1416
2026-04-23 15:00:00,78197.0,78221.88,77999.04,78128.5,1031
2026-04-23 15:15:00,78129.88,78704.26,78093.23,78415.43,1544
2026-04-23 15:30:00,78414.77,78637.92,78327.58,78519.48,1035
2026-04-23 15:45:00,78518.45,78518.45,78271.32,78395.85,1183
2026-04-23 16:00:00,78399.61,78541.77,78313.7,78331.46,1027
2026-04-23 16:15:00,78322.2,78468.86,78256.56,78321.26,873
2026-04-23 16:30:00,78323.42,78488.6,78299.02,78349.82,728
2026-04-23 16:45:00,78350.83,78394.02,78045.04,78129.03,1034
2026-04-23 17:00:00,78128.87,78212.97,77692.19,77859.44,2127
2026-04-23 17:15:00,77858.27,77880.13,77564.27,77626.42,1795
2026-04-23 17:30:00,77625.29,77759.75,76998.25,77210.82,2619
2026-04-23 17:45:00,77212.5,77845.6,76973.99,77787.71,3262
2026-04-23 18:00:00,77788.03,78177.7,77761.44,77993.78,2293
2026-04-23 18:15:00,77997.32,78093.21,77851.54,77926.14,1162
2026-04-23 18:30:00,77926.74,78149.06,77926.74,78047.49,1035
2026-04-23 18:45:00,78048.73,78079.83,77691.15,77694.05,988
2026-04-23 19:00:00,77691.83,77795.72,77608.95,77719.56,973
2026-04-23 19:15:00,77721.87,77920.86,77720.61,77873.51,727
2026-04-23 19:30:00,77872.78,77922.04,77653.76,77660.7,816
2026-04-23 19:45:00,77659.97,77835.63,77614.47,77733.06,951
2026-04-23 20:00:00,77730.71,77932.86,77656.92,77821.54,765
2026-04-23 20:15:00,77819.39,77852.15,77689.09,77756.77,475
2026-04-23 20:30:00,77756.84,78072.88,77731.5,78012.88,695
2026-04-23 20:45:00,78011.92,78049.63,77852.22,77898.64,445
2026-04-23 21:00:00,77900.58,77930.72,77838.65,77891.67,379
2026-04-23 21:15:00,77891.15,77936.59,77802.24,77936.59,409
2026-04-23 21:30:00,77940.33,78103.76,77937.05,78081.25,461
2026-04-23 21:45:00,78083.41,78083.41,77877.76,77877.76,426
2026-04-23 22:00:00,77878.58,78200.03,77878.58,78071.13,705
2026-04-23 22:15:00,78080.29,78300.53,78050.86,78189.96,768
2026-04-23 22:30:00,78188.69,78329.51,78183.0,78329.51,480
2026-04-23 22:45:00,78332.28,78359.68,78220.75,78250.81,500
2026-04-23 23:00:00,78251.25,78258.83,78097.8,78106.75,446
2026-04-23 23:15:00,78088.59,78172.64,78040.01,78156.83,513
2026-04-23 23:30:00,78157.4,78302.24,78144.63,78283.62,455
2026-04-23 23:45:00,78282.28,78328.0,78230.71,78271.05,497
2026-04-24 00:00:00,78275.31,78376.36,78180.16,78323.59,621
2026-04-24 00:15:00,78323.09,78494.15,78267.1,78434.21,694
2026-04-24 00:30:00,78436.09,78524.99,78388.09,78395.6,630
2026-04-24 00:45:00,78401.11,78496.89,78335.94,78438.55,566
2026-04-24 01:00:00,78445.13,78445.13,78090.91,78182.7,756
2026-04-24 01:15:00,78185.98,78203.58,78015.76,78053.53,577
2026-04-24 01:30:00,78052.22,78167.99,77966.42,78071.82,606
2026-04-24 01:45:00,78072.65,78471.92,78045.91,78436.3,799
2026-04-24 02:00:00,78436.68,78611.81,78317.86,78419.98,725
2026-04-24 02:15:00,78424.19,78429.98,78259.17,78279.09,502
2026-04-24 02:30:00,78278.69,78436.12,78271.73,78431.19,442
2026-04-24 02:45:00,78432.61,78458.47,78067.49,78142.95,670
2026-04-24 03:00:00,78143.1,78201.83,78091.41,78165.07,512
2026-04-24 03:15:00,78164.9,78164.9,77669.16,77768.88,1000
2026-04-24 03:30:00,77772.05,77775.1,77574.18,77675.16,902
2026-04-24 03:45:00,77663.34,77771.27,77649.99,77749.73,529
2026-04-24 04:00:00,77742.96,77767.32,77697.42,77746.3,437
2026-04-24 04:15:00,77746.39,77880.49,77620.28,77625.1,600
2026-04-24 04:30:00,77626.67,77696.75,77486.73,77668.74,615
2026-04-24 04:45:00,77668.54,77770.15,77614.87,77680.77,547
2026-04-24 05:00:00,77679.49,77716.18,77564.65,77580.16,488
2026-04-24 05:15:00,77577.83,77672.95,77458.32,77656.12,635
2026-04-24 05:30:00,77656.64,77778.65,77656.64,77723.39,454
2026-04-24 05:45:00,77722.66,78080.48,77721.95,77977.3,755
2026-04-24 06:00:00,77980.06,78009.89,77904.23,77965.66,585
2026-04-24 06:15:00,77965.92,77986.17,77828.4,77855.22,522
2026-04-24 06:30:00,77852.68,77913.16,77769.15,77833.72,574
2026-04-24 06:45:00,77828.43,77936.42,77801.23,77803.31,473
2026-04-24 07:00:00,77800.85,77877.67,77766.98,77778.66,477
2026-04-24 07:15:00,77781.94,77805.86,77657.02,77741.35,528
2026-04-24 07:30:00,77744.65,77758.05,77642.1,77670.1,478
2026-04-24 07:45:00,77670.76,77765.04,77557.0,77678.1,526
2026-04-24 08:00:00,77677.97,77718.47,77584.09,77711.47,616
2026-04-24 08:15:00,77714.32,78036.1,77714.32,77879.1,821
2026-04-24 08:30:00,77879.06,77880.6,77743.04,77763.59,462
2026-04-24 08:45:00,77763.67,77910.13,77757.82,77806.26,481
2026-04-24 09:00:00,77807.46,77826.47,77422.47,77534.31,689
2026-04-24 09:15:00,77536.44,77629.79,77474.19,77509.09,653
2026-04-24 09:30:00,77511.17,77605.56,77426.64,77603.43,469
2026-04-24 09:45:00,77606.42,77606.42,77495.17,77551.53,437
2026-04-24 10:00:00,77548.81,77553.78,77459.75,77534.97,537
2026-04-24 10:15:00,77534.88,77763.87,77532.08,77689.32,582
2026-04-24 10:30:00,77691.04,77719.58,77633.82,77665.4,492
2026-04-24 10:45:00,77667.27,77806.69,77623.99,77761.53,544
2026-04-24 11:00:00,77761.95,78315.68,77761.95,78227.9,1702
2026-04-24 11:15:00,78227.4,78353.81,78115.46,78350.86,1464
2026-04-24 11:30:00,78349.84,78403.89,78242.45,78314.9,820
2026-04-24 11:45:00,78306.58,78306.58,78179.61,78252.62,680
2026-04-24 12:00:00,78252.33,78341.22,78198.08,78330.25,667
2026-04-24 12:15:00,78325.73,78367.13,78216.28,78289.37,701
2026-04-24 12:30:00,78290.1,78302.38,78176.61,78206.68,640
2026-04-24 12:45:00,78207.26,78301.76,78029.84,78295.04,830
2026-04-24 13:00:00,78298.64,78494.55,78279.87,78380.92,906
2026-04-24 13:15:00,78383.5,78425.93,78160.13,78192.69,635
2026-04-24 13:30:00,78193.03,78322.87,78063.9,78202.38,1890
2026-04-24 13:45:00,78204.28,78265.72,77923.13,78103.31,1603
2026-04-24 14:00:00,78103.65,78103.65,77806.41,77903.23,1904
2026-04-24 14:15:00,77899.47,78049.22,77703.86,77733.02,1311
2026-04-24 14:30:00,77737.44,78045.31,77700.16,77995.01,1224
2026-04-24 14:45:00,77995.8,78094.46,77898.56,78064.21,790
2026-04-24 15:00:00,78064.14,78073.23,77591.6,77752.93,1274
2026-04-24 15:15:00,77753.94,77899.21,77700.59,77839.5,966
2026-04-24 15:30:00,77837.78,78039.68,77734.95,78003.22,1134
2026-04-24 15:45:00,77993.3,78260.06,77933.13,78060.56,1760
2026-04-24 16:00:00,78061.17,78091.41,77804.77,77805.01,917
