time,open,high,low,close,volume
2026-06-18 22:50:00,4208.503,4210.673,4207.505,4208.676,415
2026-06-18 22:55:00,4208.888,4209.008,4206.852,4207.589,345
2026-06-18 23:00:00,4207.584,4208.452,4199.038,4200.581,853
2026-06-18 23:05:00,4200.632,4202.544,4198.89,4199.981,606
2026-06-18 23:10:00,4200.254,4201.491,4194.154,4195.906,623
2026-06-18 23:15:00,4195.833,4199.241,4194.258,4195.389,708
2026-06-18 23:20:00,4195.268,4197.44,4194.819,4195.483,494
2026-06-18 23:25:00,4195.495,4197.476,4193.915,4197.121,429
2026-06-18 23:30:00,4197.121,4199.216,4195.101,4195.569,579
2026-06-18 23:35:00,4195.55,4198.35,4194.648,4197.56,507
2026-06-18 23:40:00,4197.563,4197.75,4194.047,4194.175,473
2026-06-18 23:45:00,4194.422,4194.422,4187.833,4189.526,1065
2026-06-18 23:50:00,4189.851,4192.161,4188.485,4190.079,679
2026-06-18 23:55:00,4190.107,4191.135,4186.72,4188.559,723
2026-06-19 00:00:00,4188.495,4198.235,4188.008,4191.142,1777
2026-06-19 00:05:00,4191.132,4194.056,4184.295,4185.922,1839
2026-06-19 00:10:00,4186.218,4189.616,4184.287,4185.576,1360
2026-06-19 00:15:00,4185.632,4187.993,4184.09,4185.349,1219
2026-06-19 00:20:00,4185.123,4187.808,4184.35,4187.751,937
2026-06-19 00:25:00,4187.804,4188.793,4184.412,4185.197,716
2026-06-19 00:30:00,4185.116,4190.222,4184.528,4189.676,795
2026-06-19 00:35:00,4190.012,4191.314,4186.429,4186.828,1052
2026-06-19 00:40:00,4186.884,4189.988,4186.478,4188.511,632
2026-06-19 00:45:00,4188.581,4191.257,4187.668,4190.3,773
2026-06-19 00:50:00,4190.426,4192.447,4188.71,4190.414,681
2026-06-19 00:55:00,4190.341,4191.157,4187.804,4190.456,670
2026-06-19 01:00:00,4190.238,4194.478,4189.059,4190.692,1153
2026-06-19 01:05:00,4190.635,4190.709,4184.269,4184.842,1205
2026-06-19 01:10:00,4184.677,4187.723,4184.55,4186.29,827
2026-06-19 01:15:00,4186.341,4188.473,4184.116,4185.378,652
2026-06-19 01:20:00,4185.319,4188.458,4183.714,4187.013,776
2026-06-19 01:25:00,4186.886,4191.733,4186.58,4190.618,743
2026-06-19 01:30:00,4190.64,4190.706,4186.796,4187.934,812
2026-06-19 01:35:00,4187.962,4189.507,4184.657,4185.263,731
2026-06-19 01:40:00,4185.313,4186.852,4184.381,4185.779,764
2026-06-19 01:45:00,4185.717,4187.439,4184.114,4184.833,620
2026-06-19 01:50:00,4184.78,4185.74,4183.986,4185.066,617
2026-06-19 01:55:00,4185.066,4186.303,4184.3,4184.75,529
2026-06-19 02:00:00,4184.971,4186.315,4184.182,4185.525,719
2026-06-19 02:05:00,4185.487,4186.205,4178.958,4183.906,1629
2026-06-19 02:10:00,4183.957,4184.997,4178.441,4179.962,873
2026-06-19 02:15:00,4180.017,4180.215,4174.938,4175.939,978
2026-06-19 02:20:00,4175.876,4179.415,4175.665,4178.271,938
2026-06-19 02:25:00,4177.944,4179.897,4177.216,4179.3,639
2026-06-19 02:30:00,4179.304,4179.974,4176.921,4179.837,578
2026-06-19 02:35:00,4179.703,4183.131,4178.19,4179.489,672
2026-06-19 02:40:00,4179.436,4183.701,4179.258,4179.761,613
2026-06-19 02:45:00,4180.012,4180.802,4175.815,4176.381,686
2026-06-19 02:50:00,4176.07,4176.659,4171.722,4176.511,901
2026-06-19 02:55:00,4176.559,4177.34,4175.135,4176.43,624
2026-06-19 03:00:00,4176.422,4177.082,4169.204,4169.726,1011
2026-06-19 03:05:00,4169.674,4169.89,4166.241,4167.626,984
2026-06-19 03:10:00,4167.681,4169.908,4165.87,4165.87,820
2026-06-19 03:15:00,4166.148,4168.96,4165.03,4168.144,1120
2026-06-19 03:20:00,4168.07,4170.806,4167.921,4168.502,818
2026-06-19 03:25:00,4168.83,4169.195,4166.512,4167.493,720
2026-06-19 03:30:00,4167.557,4167.945,4161.642,4164.544,1144
2026-06-19 03:35:00,4164.489,4165.39,4162.102,4163.13,965
2026-06-19 03:40:00,4163.354,4164.354,4157.863,4162.079,1188
2026-06-19 03:45:00,4162.205,4162.353,4157.814,4159.051,913
2026-06-19 03:50:00,4159.01,4160.68,4157.651,4158.933,875
2026-06-19 03:55:00,4158.723,4159.938,4145.561,4153.332,1316
2026-06-19 04:00:00,4153.254,4155.196,4142.936,4144.36,1966
2026-06-19 04:05:00,4144.3,4147.558,4143.467,4143.983,1232
2026-06-19 04:10:00,4143.675,4146.983,4143.669,4145.511,1028
2026-06-19 04:15:00,4145.562,4149.371,4141.281,4147.657,1499
2026-06-19 04:20:00,4147.605,4149.901,4147.134,4149.131,773
2026-06-19 04:25:00,4148.832,4149.223,4144.131,4146.702,959
2026-06-19 04:30:00,4146.518,4147.345,4142.776,4143.02,1030
2026-06-19 04:35:00,4142.983,4143.362,4137.54,4141.83,1319
2026-06-19 04:40:00,4141.551,4141.551,4133.243,4135.442,1243
2026-06-19 04:45:00,4135.445,4136.627,4133.891,4135.596,1040
2026-06-19 04:50:00,4135.543,4136.117,4125.25,4127.949,1498
2026-06-19 04:55:00,4127.89,4128.972,4124.923,4125.935,1316
2026-06-19 05:00:00,4125.884,4127.234,4122.733,4124.775,1780
2026-06-19 05:05:00,4124.602,4125.384,4121.603,4124.388,1324
2026-06-19 05:10:00,4124.254,4131.591,4124.001,4130.24,1258
2026-06-19 05:15:00,4130.251,4130.573,4125.634,4127.766,1195
2026-06-19 05:20:00,4127.705,4131.593,4126.002,4128.93,1054
2026-06-19 05:25:00,4129.256,4134.612,4129.147,4133.506,1163
2026-06-19 05:30:00,4133.449,4139.434,4130.71,4132.469,1431
2026-06-19 05:35:00,4132.675,4135.358,4130.438,4131.935,1167
2026-06-19 05:40:00,4131.879,4135.108,4130.942,4134.784,923
2026-06-19 05:45:00,4134.796,4138.602,4134.469,4137.459,882
2026-06-19 05:50:00,4137.403,4139.181,4132.754,4139.181,1015
2026-06-19 05:55:00,4138.94,4141.45,4137.041,4139.522,805
2026-06-19 06:00:00,4139.573,4140.0,4133.757,4137.904,920
2026-06-19 06:05:00,4137.929,4143.413,4136.07,4143.413,1574
2026-06-19 06:10:00,4143.422,4148.056,4139.857,4147.016,1502
2026-06-19 06:15:00,4146.963,4147.236,4139.832,4141.744,1328
2026-06-19 06:20:00,4141.795,4144.517,4139.197,4143.102,1231
2026-06-19 06:25:00,4143.285,4144.718,4141.082,4141.96,1104
2026-06-19 06:30:00,4142.028,4145.401,4135.422,4138.547,1573
2026-06-19 06:35:00,4138.577,4138.968,4132.679,4133.847,1150
2026-06-19 06:40:00,4133.737,4136.898,4133.644,4135.933,905
2026-06-19 06:45:00,4135.879,4145.488,4134.635,4145.488,1229
2026-06-19 06:50:00,4145.437,4146.44,4142.125,4145.602,1109
2026-06-19 06:55:00,4145.77,4150.571,4144.251,4147.761,1016
2026-06-19 07:00:00,4147.704,4156.312,4147.621,4156.138,1397
2026-06-19 07:05:00,4155.903,4159.827,4153.867,4158.965,1307
2026-06-19 07:10:00,4158.909,4159.089,4153.725,4157.066,964
2026-06-19 07:15:00,4157.01,4160.215,4154.352,4155.217,1149
2026-06-19 07:20:00,4155.27,4157.638,4154.503,4155.825,1099
2026-06-19 07:25:00,4155.816,4155.925,4151.919,4152.346,844
2026-06-19 07:30:00,4152.4,4154.732,4151.8,4153.259,927
2026-06-19 07:35:00,4153.292,4157.543,4150.98,4157.054,998
2026-06-19 07:40:00,4157.27,4157.414,4153.521,4154.022,926
2026-06-19 07:45:00,4153.805,4155.101,4151.888,4152.491,673
2026-06-19 07:50:00,4152.818,4156.98,4151.45,4154.971,861
2026-06-19 07:55:00,4154.916,4163.28,4154.311,4158.093,1152
2026-06-19 08:00:00,4157.878,4160.96,4155.101,4159.601,1217
2026-06-19 08:05:00,4159.653,4164.379,4157.705,4164.013,1207
2026-06-19 08:10:00,4163.954,4167.208,4163.858,4165.556,1333
2026-06-19 08:15:00,4165.5,4170.999,4165.142,4170.078,1241
2026-06-19 08:20:00,4170.013,4177.138,4168.129,4175.122,1350
2026-06-19 08:25:00,4175.13,4177.86,4173.754,4175.642,1026
2026-06-19 08:30:00,4175.703,4178.69,4173.934,4175.065,1115
2026-06-19 08:35:00,4175.118,4175.521,4168.558,4169.025,867
2026-06-19 08:40:00,4169.021,4171.999,4166.597,4169.075,919
2026-06-19 08:45:00,4168.746,4169.52,4166.35,4168.121,834
2026-06-19 08:50:00,4168.118,4168.23,4164.711,4165.418,774
2026-06-19 08:55:00,4165.716,4169.194,4165.103,4168.92,721
2026-06-19 09:00:00,4168.93,4170.969,4165.251,4165.642,982
2026-06-19 09:05:00,4165.641,4167.451,4164.223,4165.173,835
2026-06-19 09:10:00,4165.403,4167.09,4163.548,4163.97,876
2026-06-19 09:15:00,4163.908,4166.213,4163.081,4164.722,808
2026-06-19 09:20:00,4164.747,4168.341,4162.768,4167.269,809
2026-06-19 09:25:00,4167.283,4167.608,4161.895,4162.56,834
2026-06-19 09:30:00,4162.613,4166.046,4162.51,4165.494,1076
2026-06-19 09:35:00,4165.513,4165.579,4163.124,4163.896,618
2026-06-19 09:40:00,4163.905,4165.655,4162.365,4162.697,562
2026-06-19 09:45:00,4162.749,4167.404,4162.584,4163.217,688
2026-06-19 09:50:00,4163.232,4165.369,4163.053,4164.203,685
2026-06-19 09:55:00,4164.168,4164.942,4160.854,4162.977,623
2026-06-19 10:00:00,4163.031,4163.079,4156.81,4157.928,1023
2026-06-19 10:05:00,4157.979,4158.949,4153.056,4156.57,894
2026-06-19 10:10:00,4156.541,4157.502,4154.142,4155.469,868
2026-06-19 10:15:00,4155.413,4158.231,4153.354,4156.188,756
2026-06-19 10:20:00,4156.081,4156.154,4153.045,4155.157,893
2026-06-19 10:25:00,4155.141,4155.828,4152.806,4153.64,739
2026-06-19 10:30:00,4153.893,4154.872,4151.207,4154.505,783
2026-06-19 10:35:00,4154.558,4155.363,4150.172,4150.943,905
2026-06-19 10:40:00,4150.982,4153.001,4150.22,4151.305,799
2026-06-19 10:45:00,4150.977,4153.736,4150.7,4151.699,1013
2026-06-19 10:50:00,4151.752,4154.43,4149.471,4149.657,869
2026-06-19 10:55:00,4149.943,4152.63,4147.961,4149.915,939
2026-06-19 11:00:00,4149.916,4150.321,4145.162,4148.478,1276
2026-06-19 11:05:00,4148.528,4149.398,4142.413,4147.317,1408
2026-06-19 11:10:00,4147.369,4148.5,4145.832,4146.928,868
2026-06-19 11:15:00,4146.893,4147.538,4144.17,4147.139,837
2026-06-19 11:20:00,4147.017,4149.0,4146.16,4148.104,765
2026-06-19 11:25:00,4148.069,4148.73,4143.153,4144.357,912
2026-06-19 11:30:00,4144.304,4145.489,4141.735,4144.122,987
2026-06-19 11:35:00,4144.177,4148.494,4143.199,4147.31,899
2026-06-19 11:40:00,4147.338,4150.56,4147.279,4149.849,717
2026-06-19 11:45:00,4150.071,4155.044,4149.854,4152.921,776
2026-06-19 11:50:00,4152.922,4153.312,4149.416,4149.897,825
2026-06-19 11:55:00,4149.954,4153.053,4148.589,4152.435,703
2026-06-19 12:00:00,4152.463,4158.491,4152.209,4157.355,942
2026-06-19 12:05:00,4157.303,4158.806,4152.648,4158.302,917
2026-06-19 12:10:00,4158.25,4160.474,4155.536,4155.536,847
2026-06-19 12:15:00,4155.862,4156.16,4152.478,4155.389,739
2026-06-19 12:20:00,4155.561,4156.147,4153.142,4153.798,903
2026-06-19 12:25:00,4153.772,4155.853,4151.066,4151.791,830
2026-06-19 12:30:00,4151.737,4153.339,4149.462,4152.411,624
2026-06-19 12:35:00,4152.466,4152.479,4148.197,4150.706,1472
2026-06-19 12:40:00,4150.763,4154.71,4148.664,4152.261,1053
2026-06-19 12:45:00,4152.097,4152.474,4147.185,4148.574,783
2026-06-19 12:50:00,4148.911,4174.708,4148.881,4172.907,4861
2026-06-19 12:55:00,4172.853,4180.141,4169.441,4178.926,2758
2026-06-19 13:00:00,4178.869,4181.622,4164.558,4169.075,2674
2026-06-19 13:05:00,4169.291,4182.52,4168.515,4182.52,2108
2026-06-19 13:10:00,4182.462,4183.065,4169.654,4169.992,2234
2026-06-19 13:15:00,4169.996,4172.294,4163.455,4164.697,1454
2026-06-19 13:20:00,4164.75,4166.618,4161.752,4166.263,1124
2026-06-19 13:25:00,4166.213,4166.801,4162.407,4164.076,1169
2026-06-19 13:30:00,4164.129,4168.178,4162.31,4162.9,1600
2026-06-19 13:35:00,4162.948,4164.9,4159.688,4163.099,1222
2026-06-19 13:40:00,4163.174,4164.38,4157.745,4158.675,1257
2026-06-19 13:45:00,4158.623,4160.919,4154.592,4156.99,1255
2026-06-19 13:50:00,4157.038,4159.627,4155.677,4158.287,1168
2026-06-19 13:55:00,4158.318,4160.097,4150.289,4151.311,1454
2026-06-19 14:00:00,4151.191,4154.504,4147.889,4152.505,1818
2026-06-19 14:05:00,4152.568,4153.022,4148.475,4150.306,1163
2026-06-19 14:10:00,4150.289,4150.414,4147.671,4149.15,974
2026-06-19 14:15:00,4149.093,4150.113,4143.935,4147.219,1120
2026-06-19 14:20:00,4147.429,4148.578,4143.68,4145.405,1068
2026-06-19 14:25:00,4145.188,4150.228,4145.188,4149.336,920
2026-06-19 14:30:00,4149.284,4150.691,4145.824,4146.406,1032
2026-06-19 14:35:00,4146.381,4150.46,4145.965,4148.271,1007
2026-06-19 14:40:00,4148.331,4149.273,4143.037,4144.593,1073
2026-06-19 14:45:00,4144.645,4147.792,4142.444,4145.086,990
2026-06-19 14:50:00,4145.4,4150.082,4144.24,4149.735,968
2026-06-19 14:55:00,4149.793,4151.305,4147.897,4149.084,1059
2026-06-19 15:00:00,4149.147,4153.328,4147.934,4148.803,1193
2026-06-19 15:05:00,4148.749,4153.249,4148.038,4151.959,917
2026-06-19 15:10:00,4152.214,4152.867,4148.336,4151.244,834
2026-06-19 15:15:00,4151.173,4151.702,4149.634,4151.151,701
2026-06-19 15:20:00,4151.091,4154.124,4151.091,4153.09,589
2026-06-19 15:25:00,4153.091,4153.128,4150.516,4151.151,635
2026-06-19 15:30:00,4151.203,4152.715,4149.755,4151.764,847
2026-06-19 15:35:00,4151.793,4153.08,4148.595,4149.664,658
2026-06-19 15:40:00,4149.715,4150.428,4147.458,4147.831,566
2026-06-19 15:45:00,4147.881,4153.005,4147.881,4151.402,562
2026-06-19 15:50:00,4151.399,4153.598,4149.525,4150.326,534
2026-06-19 15:55:00,4150.597,4151.268,4149.547,4150.933,416
2026-06-19 16:00:00,4150.914,4151.018,4146.828,4147.288,613
2026-06-19 16:05:00,4147.339,4149.461,4145.651,4146.08,497
2026-06-19 16:10:00,4146.085,4146.876,4144.495,4145.362,592
2026-06-19 16:15:00,4145.417,4146.31,4144.456,4145.185,455
2026-06-19 16:20:00,4145.204,4147.922,4144.081,4146.891,493
2026-06-19 16:25:00,4146.632,4148.918,4146.498,4147.178,396
2026-06-19 16:30:00,4147.183,4149.873,4146.91,4149.533,474
2026-06-19 16:35:00,4149.813,4151.769,4147.605,4151.614,601
2026-06-19 16:40:00,4151.812,4153.633,4150.455,4151.528,582
2026-06-19 16:45:00,4151.591,4157.301,4151.19,4156.878,704
2026-06-19 16:50:00,4156.859,4157.9,4151.152,4151.65,693
2026-06-19 16:55:00,4151.624,4155.601,4151.317,4155.421,926
2026-06-21 22:00:00,4153.418,4158.235,4150.755,4156.374,891
2026-06-21 22:05:00,4156.297,4159.66,4151.826,4154.137,819
2026-06-21 22:10:00,4154.254,4155.694,4148.299,4151.154,637
2026-06-21 22:15:00,4151.247,4153.242,4147.804,4153.193,792
2026-06-21 22:20:00,4153.251,4154.719,4149.497,4149.859,687
2026-06-21 22:25:00,4150.099,4152.982,4149.401,4152.004,587
2026-06-21 22:30:00,4152.057,4155.093,4151.187,4151.999,685
2026-06-21 22:35:00,4151.705,4152.463,4150.164,4151.957,388
2026-06-21 22:40:00,4152.062,4154.767,4150.486,4153.795,414
2026-06-21 22:45:00,4153.739,4154.757,4152.358,4154.757,380
2026-06-21 22:50:00,4154.847,4156.644,4153.503,4156.366,408
2026-06-21 22:55:00,4156.393,4156.942,4155.425,4156.185,374
2026-06-21 23:00:00,4156.084,4160.127,4155.293,4159.366,579
2026-06-21 23:05:00,4159.298,4163.196,4158.66,4163.039,645
2026-06-21 23:10:00,4163.091,4164.701,4157.871,4158.545,649
2026-06-21 23:15:00,4158.565,4158.64,4153.656,4154.832,834
2026-06-21 23:20:00,4154.858,4159.107,4153.884,4157.635,740
2026-06-21 23:25:00,4157.63,4158.219,4154.369,4156.672,481
2026-06-21 23:30:00,4156.98,4156.98,4146.788,4147.87,946
2026-06-21 23:35:00,4147.92,4147.92,4142.442,4144.664,1090
2026-06-21 23:40:00,4144.628,4146.142,4141.775,4145.771,706
2026-06-21 23:45:00,4145.717,4146.991,4136.447,4137.337,1360
2026-06-21 23:50:00,4137.239,4140.314,4136.48,4137.115,1051
2026-06-21 23:55:00,4137.167,4142.88,4137.019,4140.09,1155
2026-06-22 00:00:00,4140.226,4150.714,4139.902,4147.049,2690
2026-06-22 00:05:00,4146.841,4149.298,4143.504,4148.658,2229
2026-06-22 00:10:00,4148.598,4162.666,4147.261,4160.808,2433
2026-06-22 00:15:00,4160.869,4170.608,4160.763,4163.871,2422
2026-06-22 00:20:00,4163.929,4164.992,4161.595,4163.897,1391
2026-06-22 00:25:00,4163.907,4168.184,4162.999,4166.961,1420
2026-06-22 00:30:00,4167.08,4171.146,4165.656,4166.327,1300
2026-06-22 00:35:00,4166.024,4172.742,4166.024,4171.639,1087
2026-06-22 00:40:00,4171.55,4176.555,4170.055,4175.556,1160
2026-06-22 00:45:00,4175.529,4184.295,4175.334,4183.799,1370
2026-06-22 00:50:00,4183.853,4189.516,4181.279,4188.171,1666
2026-06-22 00:55:00,4188.233,4201.169,4188.099,4200.644,2508
2026-06-22 01:00:00,4201.003,4221.317,4200.77,4206.359,8455
2026-06-22 01:05:00,4206.432,4216.168,4204.099,4213.629,4121
2026-06-22 01:10:00,4213.685,4214.274,4206.639,4211.476,2925
2026-06-22 01:15:00,4211.579,4214.826,4208.353,4208.354,2799
2026-06-22 01:20:00,4208.686,4213.499,4205.109,4210.17,2294
2026-06-22 01:25:00,4210.245,4212.73,4206.714,4207.442,2571
2026-06-22 01:30:00,4207.389,4207.461,4195.425,4197.836,3022
2026-06-22 01:35:00,4197.778,4203.521,4194.882,4202.839,2054
2026-06-22 01:40:00,4202.784,4205.235,4198.44,4200.95,1671
2026-06-22 01:45:00,4200.633,4201.868,4193.689,4195.318,1809
2026-06-22 01:50:00,4195.055,4198.495,4192.125,4194.416,1719
2026-06-22 01:55:00,4194.365,4195.462,4189.427,4190.826,1513
2026-06-22 02:00:00,4191.107,4192.998,4188.022,4190.124,2017
2026-06-22 02:05:00,4190.072,4195.125,4188.469,4190.814,1730
2026-06-22 02:10:00,4190.754,4191.901,4183.717,4184.322,1450
2026-06-22 02:15:00,4184.28,4188.789,4183.415,4187.766,950
2026-06-22 02:20:00,4187.982,4190.034,4183.713,4188.907,1176
2026-06-22 02:25:00,4188.864,4190.315,4186.64,4188.985,799
2026-06-22 02:30:00,4188.909,4194.933,4187.0,4194.701,1874
2026-06-22 02:35:00,4194.638,4200.399,4192.974,4196.264,1346
2026-06-22 02:40:00,4196.194,4196.194,4190.186,4191.854,1586
2026-06-22 02:45:00,4191.82,4192.433,4187.479,4190.734,1483
2026-06-22 02:50:00,4190.791,4191.607,4188.077,4188.997,1019
2026-06-22 02:55:00,4189.014,4190.476,4187.439,4188.45,860
2026-06-22 03:00:00,4188.53,4189.954,4186.39,4188.605,1206
2026-06-22 03:05:00,4188.581,4189.9,4181.851,4182.65,1103
2026-06-22 03:10:00,4182.651,4185.785,4178.503,4178.503,1379
2026-06-22 03:15:00,4178.561,4181.12,4173.792,4175.983,1445
2026-06-22 03:20:00,4175.959,4179.607,4173.539,4178.965,1117
2026-06-22 03:25:00,4178.635,4180.869,4177.591,4180.054,978
2026-06-22 03:30:00,4179.942,4180.882,4177.686,4179.728,813
2026-06-22 03:35:00,4179.754,4180.076,4176.025,4176.234,592
2026-06-22 03:40:00,4175.91,4176.803,4175.011,4175.734,536
2026-06-22 03:45:00,4175.752,4178.799,4174.714,4177.254,626
2026-06-22 03:50:00,4177.309,4177.566,4174.538,4175.204,564
2026-06-22 03:55:00,4175.257,4176.296,4170.588,4171.517,894
2026-06-22 04:00:00,4171.592,4175.326,4170.561,4173.806,866
2026-06-22 04:05:00,4173.755,4178.26,4173.427,4177.452,656
2026-06-22 04:10:00,4177.488,4178.201,4175.96,4176.427,604
2026-06-22 04:15:00,4176.301,4177.746,4175.21,4176.003,646
2026-06-22 04:20:00,4176.055,4178.967,4175.631,4176.224,586
2026-06-22 04:25:00,4176.491,4177.535,4174.237,4176.197,672
2026-06-22 04:30:00,4176.503,4177.675,4175.692,4176.392,619
2026-06-22 04:35:00,4176.457,4178.95,4174.993,4177.772,785
2026-06-22 04:40:00,4177.757,4178.176,4174.56,4176.592,555
2026-06-22 04:45:00,4176.577,4180.0,4176.034,4178.799,717
2026-06-22 04:50:00,4179.012,4180.335,4177.896,4178.21,632
2026-06-22 04:55:00,4178.156,4182.21,4177.213,4181.634,592
2026-06-22 05:00:00,4181.558,4182.264,4180.235,4181.804,756
2026-06-22 05:05:00,4181.533,4184.597,4179.262,4183.499,860
2026-06-22 05:10:00,4183.447,4186.537,4182.477,4185.214,784
2026-06-22 05:15:00,4185.25,4187.92,4184.354,4186.429,853
2026-06-22 05:20:00,4186.369,4188.699,4186.311,4188.644,761
2026-06-22 05:25:00,4188.658,4194.323,4187.443,4193.773,948
2026-06-22 05:30:00,4193.844,4196.908,4189.226,4191.428,2240
2026-06-22 05:35:00,4191.377,4198.204,4190.953,4196.521,1614
2026-06-22 05:40:00,4196.592,4198.611,4192.045,4193.039,1379
2026-06-22 05:45:00,4192.988,4194.074,4190.109,4193.289,1162
2026-06-22 05:50:00,4193.562,4196.842,4191.907,4195.797,1043
2026-06-22 05:55:00,4195.745,4197.05,4193.172,4193.853,1002
2026-06-22 06:00:00,4193.641,4196.458,4191.123,4191.475,1458
2026-06-22 06:05:00,4191.562,4197.186,4191.337,4196.736,1305
2026-06-22 06:10:00,4196.508,4198.478,4193.195,4194.643,1272
2026-06-22 06:15:00,4194.311,4199.96,4193.878,4197.433,1408
2026-06-22 06:20:00,4197.41,4200.612,4195.597,4200.286,1177
2026-06-22 06:25:00,4200.342,4200.793,4195.847,4196.685,1089
2026-06-22 06:30:00,4196.714,4198.948,4194.762,4198.535,1128
2026-06-22 06:35:00,4198.585,4200.079,4197.128,4198.292,922
2026-06-22 06:40:00,4198.23,4202.595,4197.114,4202.035,881
2026-06-22 06:45:00,4202.436,4204.765,4201.281,4202.271,1042
2026-06-22 06:50:00,4202.322,4207.386,4202.322,4204.32,1018
2026-06-22 06:55:00,4204.258,4205.493,4197.142,4197.692,1091
2026-06-22 07:00:00,4197.473,4201.033,4197.082,4198.576,1195
2026-06-22 07:05:00,4198.642,4201.305,4197.347,4199.983,993
2026-06-22 07:10:00,4199.658,4201.024,4198.293,4199.519,974
2026-06-22 07:15:00,4199.468,4201.809,4198.554,4200.668,760
2026-06-22 07:20:00,4200.433,4200.846,4196.759,4196.937,797
2026-06-22 07:25:00,4197.056,4198.664,4196.891,4197.406,722
2026-06-22 07:30:00,4197.731,4199.768,4193.659,4198.609,979
2026-06-22 07:35:00,4198.634,4198.742,4194.836,4194.918,893
2026-06-22 07:40:00,4194.919,4195.851,4192.221,4194.16,677
2026-06-22 07:45:00,4194.456,4195.094,4192.11,4194.751,776
2026-06-22 07:50:00,4194.81,4196.145,4190.329,4191.3,841
2026-06-22 07:55:00,4191.247,4192.383,4188.58,4190.195,655
2026-06-22 08:00:00,4190.402,4193.032,4188.719,4191.844,1106
2026-06-22 08:05:00,4191.79,4194.514,4191.117,4191.939,976
2026-06-22 08:10:00,4191.959,4191.959,4189.164,4190.089,806
2026-06-22 08:15:00,4189.958,4191.885,4189.246,4190.893,810
2026-06-22 08:20:00,4190.84,4195.069,4190.352,4192.06,1064
2026-06-22 08:25:00,4192.01,4193.02,4189.666,4191.719,925
2026-06-22 08:30:00,4191.499,4191.717,4188.929,4191.052,810
2026-06-22 08:35:00,4191.113,4194.06,4190.386,4190.739,918
2026-06-22 08:40:00,4190.998,4193.529,4190.386,4193.38,609
2026-06-22 08:45:00,4193.318,4194.541,4192.541,4194.232,640
2026-06-22 08:50:00,4194.182,4197.867,4192.198,4195.653,796
2026-06-22 08:55:00,4195.706,4197.325,4194.668,4197.152,675
2026-06-22 09:00:00,4197.203,4202.716,4195.861,4202.062,913
2026-06-22 09:05:00,4202.005,4209.597,4201.256,4208.335,1439
2026-06-22 09:10:00,4208.371,4209.315,4203.159,4205.168,904
2026-06-22 09:15:00,4205.107,4207.732,4204.228,4207.064,819
2026-06-22 09:20:00,4207.01,4209.213,4205.103,4205.864,882
2026-06-22 09:25:00,4205.829,4206.396,4202.875,4204.112,694
2026-06-22 09:30:00,4204.166,4210.111,4201.235,4208.057,1189
2026-06-22 09:35:00,4208.113,4209.618,4204.39,4208.336,1027
2026-06-22 09:40:00,4208.396,4210.277,4206.451,4206.974,665
2026-06-22 09:45:00,4207.052,4207.965,4204.239,4207.286,719
2026-06-22 09:50:00,4207.233,4209.938,4206.323,4208.764,642
2026-06-22 09:55:00,4208.766,4210.188,4207.944,4208.313,530
2026-06-22 10:00:00,4208.367,4210.093,4207.786,4208.71,589
2026-06-22 10:05:00,4208.844,4211.654,4208.002,4210.445,843
2026-06-22 10:10:00,4210.495,4214.212,4208.751,4212.783,991
2026-06-22 10:15:00,4212.909,4212.909,4209.993,4210.369,720
2026-06-22 10:20:00,4210.429,4211.279,4208.037,4210.98,665
2026-06-22 10:25:00,4211.044,4214.139,4209.278,4210.12,715
2026-06-22 10:30:00,4209.851,4211.017,4209.044,4209.883,624
2026-06-22 10:35:00,4210.165,4211.785,4209.061,4209.345,535
2026-06-22 10:40:00,4209.352,4210.625,4208.07,4208.406,506
2026-06-22 10:45:00,4208.674,4208.957,4204.532,4205.538,625
2026-06-22 10:50:00,4205.598,4209.49,4205.372,4208.128,586
2026-06-22 10:55:00,4207.931,4208.344,4203.5,4204.507,511
2026-06-22 11:00:00,4204.577,4210.225,4204.434,4209.142,966
2026-06-22 11:05:00,4209.193,4215.217,4209.012,4211.088,2443
2026-06-22 11:10:00,4211.034,4211.217,4206.302,4208.125,948
2026-06-22 11:15:00,4208.053,4208.985,4206.581,4207.8,651
2026-06-22 11:20:00,4207.823,4209.691,4206.475,4207.841,625
2026-06-22 11:25:00,4207.778,4208.054,4203.411,4204.06,624
2026-06-22 11:30:00,4204.007,4208.028,4203.313,4205.785,630
2026-06-22 11:35:00,4206.009,4206.295,4202.274,4206.164,707
2026-06-22 11:40:00,4206.215,4208.209,4204.684,4206.432,779
2026-06-22 11:45:00,4206.412,4206.724,4203.616,4205.218,677
2026-06-22 11:50:00,4204.981,4205.691,4201.55,4205.28,702
2026-06-22 11:55:00,4205.502,4207.689,4204.545,4207.228,758
2026-06-22 12:00:00,4207.282,4211.005,4205.734,4210.503,988
2026-06-22 12:05:00,4210.554,4211.228,4206.69,4207.91,1010
2026-06-22 12:10:00,4207.86,4209.644,4205.159,4207.468,798
2026-06-22 12:15:00,4207.409,4208.728,4205.949,4207.557,738
2026-06-22 12:20:00,4207.755,4211.725,4206.907,4210.632,1247
2026-06-22 12:25:00,4210.609,4211.302,4206.237,4208.534,899
2026-06-22 12:30:00,4208.599,4208.82,4203.327,4205.937,716
2026-06-22 12:35:00,4205.988,4206.074,4203.075,4203.84,961
2026-06-22 12:40:00,4203.902,4204.86,4200.741,4203.887,968
