time,open,high,low,close,volume
2026-05-28 18:50:00,1.1648,1.16499,1.16476,1.16496,96
2026-05-28 18:55:00,1.16496,1.16496,1.16475,1.16477,96
2026-05-28 19:00:00,1.16475,1.16487,1.16463,1.16479,117
2026-05-28 19:05:00,1.16478,1.1648100000000001,1.16461,1.16466,100
2026-05-28 19:10:00,1.16466,1.16482,1.16462,1.16468,88
2026-05-28 19:15:00,1.16468,1.16479,1.16467,1.16479,58
2026-05-28 19:20:00,1.16478,1.16483,1.16474,1.16476,54
2026-05-28 19:25:00,1.16476,1.16487,1.16475,1.16486,66
2026-05-28 19:30:00,1.16486,1.16501,1.16486,1.16498,98
2026-05-28 19:35:00,1.16498,1.1650800000000001,1.16496,1.16507,68
2026-05-28 19:40:00,1.16505,1.16505,1.16487,1.16496,92
2026-05-28 19:45:00,1.16496,1.16511,1.1649,1.16511,103
2026-05-28 19:50:00,1.1650800000000001,1.1650800000000001,1.16486,1.165,104
2026-05-28 19:55:00,1.16498,1.16498,1.16467,1.16476,161
2026-05-28 20:00:00,1.16473,1.16474,1.1644700000000001,1.1644700000000001,100
2026-05-28 20:05:00,1.16448,1.16478,1.16446,1.16473,63
2026-05-28 20:10:00,1.1647,1.16472,1.16461,1.16468,59
2026-05-28 20:15:00,1.16467,1.16476,1.16466,1.16471,63
2026-05-28 20:20:00,1.16473,1.16474,1.16458,1.1646,44
2026-05-28 20:25:00,1.1646,1.16471,1.16459,1.16464,45
2026-05-28 20:30:00,1.16464,1.1648,1.16462,1.16479,62
2026-05-28 20:35:00,1.16479,1.1648,1.16469,1.16478,45
2026-05-28 20:40:00,1.16478,1.16479,1.16473,1.16473,45
2026-05-28 20:45:00,1.16473,1.16487,1.16473,1.1648100000000001,50
2026-05-28 20:50:00,1.16483,1.1649,1.16479,1.1649,39
2026-05-28 20:55:00,1.16488,1.16494,1.1648100000000001,1.16489,61
2026-05-28 21:00:00,1.16486,1.16489,1.16486,1.16489,3
2026-05-28 21:05:00,1.16489,1.16492,1.16478,1.1648399999999999,47
2026-05-28 21:10:00,1.16485,1.16485,1.16474,1.16478,67
2026-05-28 21:15:00,1.16477,1.16485,1.16467,1.1648100000000001,94
2026-05-28 21:20:00,1.16483,1.16483,1.16469,1.16473,93
2026-05-28 21:25:00,1.1647,1.1648399999999999,1.1647,1.1648399999999999,67
2026-05-28 21:30:00,1.16485,1.16506,1.16485,1.16503,60
2026-05-28 21:35:00,1.16504,1.16507,1.16468,1.1648,109
2026-05-28 21:40:00,1.1648100000000001,1.1648399999999999,1.16471,1.16478,83
2026-05-28 21:45:00,1.1648,1.1649,1.16475,1.1649,79
2026-05-28 21:50:00,1.1649,1.1649,1.16476,1.16478,50
2026-05-28 21:55:00,1.16476,1.16511,1.16476,1.1651,28
2026-05-28 22:00:00,1.1651,1.16515,1.1650800000000001,1.16512,51
2026-05-28 22:05:00,1.16512,1.16517,1.165,1.16506,60
2026-05-28 22:10:00,1.16504,1.1651799999999999,1.16501,1.16516,46
2026-05-28 22:15:00,1.16517,1.16517,1.16511,1.16512,22
2026-05-28 22:20:00,1.16512,1.1651799999999999,1.16509,1.16514,29
2026-05-28 22:25:00,1.16513,1.16514,1.16511,1.16512,23
2026-05-28 22:30:00,1.16512,1.16512,1.165,1.16505,38
2026-05-28 22:35:00,1.16505,1.16506,1.165,1.16503,33
2026-05-28 22:40:00,1.16502,1.16504,1.16498,1.16502,32
2026-05-28 22:45:00,1.16502,1.16503,1.16496,1.16497,31
2026-05-28 22:50:00,1.16498,1.1650800000000001,1.16498,1.1650800000000001,22
2026-05-28 22:55:00,1.1650800000000001,1.16512,1.16496,1.16498,30
2026-05-28 23:00:00,1.16498,1.16527,1.16497,1.1651799999999999,106
2026-05-28 23:05:00,1.1651799999999999,1.1651799999999999,1.1651,1.16511,34
2026-05-28 23:10:00,1.16511,1.16515,1.16511,1.16513,20
2026-05-28 23:15:00,1.16513,1.16519,1.16511,1.16512,22
2026-05-28 23:20:00,1.16512,1.16516,1.16511,1.16513,27
2026-05-28 23:25:00,1.16514,1.16515,1.16511,1.16511,29
2026-05-28 23:30:00,1.16509,1.16509,1.16503,1.1650800000000001,38
2026-05-28 23:35:00,1.16509,1.16523,1.16509,1.16515,36
2026-05-28 23:40:00,1.16515,1.1651799999999999,1.1650800000000001,1.16514,49
2026-05-28 23:45:00,1.16514,1.16519,1.16511,1.1651799999999999,36
2026-05-28 23:50:00,1.16516,1.16528,1.16513,1.16519,53
2026-05-28 23:55:00,1.16519,1.16523,1.16512,1.16521,40
2026-05-29 00:00:00,1.16521,1.16538,1.16516,1.16536,131
2026-05-29 00:05:00,1.16537,1.16543,1.16522,1.16522,96
2026-05-29 00:10:00,1.16523,1.16533,1.16519,1.1653,82
2026-05-29 00:15:00,1.1653,1.16539,1.16519,1.16538,74
2026-05-29 00:20:00,1.16538,1.16555,1.16537,1.16539,68
2026-05-29 00:25:00,1.16539,1.16548,1.16531,1.16534,120
2026-05-29 00:30:00,1.16535,1.16536,1.16497,1.16497,89
2026-05-29 00:35:00,1.16497,1.16506,1.16494,1.16497,80
2026-05-29 00:40:00,1.16497,1.16514,1.16496,1.16513,69
2026-05-29 00:45:00,1.16512,1.16513,1.16502,1.16511,68
2026-05-29 00:50:00,1.1651,1.16516,1.16494,1.16496,96
2026-05-29 00:55:00,1.16494,1.165,1.16472,1.16482,99
2026-05-29 01:00:00,1.16483,1.165,1.16474,1.16487,132
2026-05-29 01:05:00,1.16488,1.16534,1.16488,1.16533,124
2026-05-29 01:10:00,1.16533,1.16555,1.16532,1.16546,137
2026-05-29 01:15:00,1.16546,1.1656,1.16538,1.16552,131
2026-05-29 01:20:00,1.16553,1.16562,1.16544,1.16547,105
2026-05-29 01:25:00,1.16548,1.16553,1.16533,1.16535,93
2026-05-29 01:30:00,1.16535,1.16535,1.16511,1.16513,133
2026-05-29 01:35:00,1.16513,1.16519,1.16493,1.16497,92
2026-05-29 01:40:00,1.16497,1.16511,1.1649,1.16492,107
2026-05-29 01:45:00,1.16493,1.16493,1.16452,1.16466,159
2026-05-29 01:50:00,1.16465,1.16474,1.16451,1.16453,118
2026-05-29 01:55:00,1.16453,1.16466,1.16431,1.16444,156
2026-05-29 02:00:00,1.16444,1.16456,1.16434,1.16442,148
2026-05-29 02:05:00,1.16442,1.16459,1.16432,1.16442,95
2026-05-29 02:10:00,1.1644,1.1647,1.16439,1.16468,84
2026-05-29 02:15:00,1.16468,1.16472,1.16461,1.16462,71
2026-05-29 02:20:00,1.16462,1.16473,1.16461,1.16462,60
2026-05-29 02:25:00,1.16462,1.16462,1.16452,1.16461,50
2026-05-29 02:30:00,1.16461,1.16474,1.16453,1.1647,63
2026-05-29 02:35:00,1.1647,1.16478,1.16464,1.16477,51
2026-05-29 02:40:00,1.16477,1.16488,1.16477,1.16483,52
2026-05-29 02:45:00,1.1648100000000001,1.1649,1.16471,1.16472,53
2026-05-29 02:50:00,1.16472,1.16474,1.16456,1.1645699999999999,64
2026-05-29 02:55:00,1.1645699999999999,1.16459,1.16444,1.16444,70
2026-05-29 03:00:00,1.16444,1.16449,1.16417,1.16434,106
2026-05-29 03:05:00,1.16433,1.16434,1.16412,1.16412,79
2026-05-29 03:10:00,1.16413,1.16415,1.16401,1.16406,79
2026-05-29 03:15:00,1.16406,1.1641,1.16395,1.16404,78
2026-05-29 03:20:00,1.16404,1.16414,1.16402,1.16409,82
2026-05-29 03:25:00,1.16409,1.16409,1.16395,1.16407,100
2026-05-29 03:30:00,1.16409,1.16411,1.16394,1.16398,82
2026-05-29 03:35:00,1.1639599999999999,1.16399,1.1636199999999999,1.16371,117
2026-05-29 03:40:00,1.16371,1.16381,1.1636,1.16381,60
2026-05-29 03:45:00,1.16382,1.16389,1.16372,1.16372,68
2026-05-29 03:50:00,1.16372,1.16377,1.16363,1.16373,80
2026-05-29 03:55:00,1.1637,1.16374,1.16355,1.16369,82
2026-05-29 04:00:00,1.16367,1.16389,1.16367,1.16385,90
2026-05-29 04:05:00,1.16385,1.1639,1.16376,1.16387,68
2026-05-29 04:10:00,1.16387,1.16389,1.16372,1.16372,54
2026-05-29 04:15:00,1.16372,1.16381,1.16356,1.16365,86
2026-05-29 04:20:00,1.16365,1.16367,1.16356,1.16363,82
2026-05-29 04:25:00,1.16363,1.16366,1.1635,1.16357,75
2026-05-29 04:30:00,1.16355,1.1635900000000001,1.1634,1.16342,74
2026-05-29 04:35:00,1.16342,1.16357,1.1634,1.16357,68
2026-05-29 04:40:00,1.16356,1.16388,1.16355,1.1638600000000001,97
2026-05-29 04:45:00,1.1638600000000001,1.16389,1.16376,1.16376,57
2026-05-29 04:50:00,1.16375,1.16384,1.16366,1.16382,73
2026-05-29 04:55:00,1.16382,1.1639,1.16372,1.16389,67
2026-05-29 05:00:00,1.16391,1.16393,1.16378,1.16382,80
2026-05-29 05:05:00,1.16382,1.16408,1.16381,1.16403,77
2026-05-29 05:10:00,1.16402,1.16421,1.164,1.16418,80
2026-05-29 05:15:00,1.16418,1.16431,1.16411,1.1643,83
2026-05-29 05:20:00,1.1643,1.16431,1.16414,1.16415,49
2026-05-29 05:25:00,1.16417,1.16424,1.16407,1.1641,39
2026-05-29 05:30:00,1.1641,1.16419,1.16407,1.16411,57
2026-05-29 05:35:00,1.16411,1.16411,1.16391,1.1639599999999999,62
2026-05-29 05:40:00,1.1639599999999999,1.16402,1.16391,1.16397,75
2026-05-29 05:45:00,1.16397,1.16404,1.16395,1.16397,69
2026-05-29 05:50:00,1.16397,1.16414,1.16393,1.16409,63
2026-05-29 05:55:00,1.16409,1.16426,1.16407,1.16417,82
2026-05-29 06:00:00,1.16419,1.1645,1.16419,1.1644,167
2026-05-29 06:05:00,1.16438,1.1645699999999999,1.16434,1.16443,116
2026-05-29 06:10:00,1.16443,1.16476,1.16441,1.16475,128
2026-05-29 06:15:00,1.16475,1.16475,1.16456,1.16461,96
2026-05-29 06:20:00,1.16462,1.16472,1.1645,1.16464,120
2026-05-29 06:25:00,1.16464,1.1647,1.1644700000000001,1.1645,129
2026-05-29 06:30:00,1.16452,1.16497,1.16445,1.16471,160
2026-05-29 06:35:00,1.16473,1.16488,1.16465,1.16487,136
2026-05-29 06:40:00,1.16487,1.16493,1.16469,1.16492,154
2026-05-29 06:45:00,1.16492,1.16522,1.1648399999999999,1.16502,110
2026-05-29 06:50:00,1.16502,1.16506,1.16491,1.16502,124
2026-05-29 06:55:00,1.16501,1.1654,1.16501,1.16533,146
2026-05-29 07:00:00,1.16531,1.16531,1.16496,1.16507,169
2026-05-29 07:05:00,1.16507,1.16526,1.16492,1.16496,139
2026-05-29 07:10:00,1.16498,1.16513,1.1648100000000001,1.16488,160
2026-05-29 07:15:00,1.16486,1.16503,1.16474,1.16494,135
2026-05-29 07:20:00,1.16494,1.16497,1.16435,1.16435,189
2026-05-29 07:25:00,1.16433,1.16439,1.16411,1.16433,168
2026-05-29 07:30:00,1.16433,1.16443,1.16407,1.16442,164
2026-05-29 07:35:00,1.16442,1.16442,1.16378,1.16378,177
2026-05-29 07:40:00,1.16378,1.16432,1.16376,1.16428,170
2026-05-29 07:45:00,1.16427,1.16443,1.16399,1.16402,142
2026-05-29 07:50:00,1.16402,1.16424,1.16393,1.16398,87
2026-05-29 07:55:00,1.164,1.1642299999999999,1.164,1.16418,148
2026-05-29 08:00:00,1.16416,1.16416,1.16349,1.16364,286
2026-05-29 08:05:00,1.16363,1.16377,1.16336,1.16349,186
2026-05-29 08:10:00,1.16347,1.16355,1.16343,1.16348,120
2026-05-29 08:15:00,1.16348,1.16368,1.16334,1.1636,168
2026-05-29 08:20:00,1.1636199999999999,1.16369,1.16343,1.16363,139
2026-05-29 08:25:00,1.16363,1.16388,1.16347,1.16385,156
2026-05-29 08:30:00,1.16387,1.16393,1.16369,1.16381,121
2026-05-29 08:35:00,1.16382,1.1639,1.16354,1.16367,135
2026-05-29 08:40:00,1.16367,1.16378,1.16357,1.16369,118
2026-05-29 08:45:00,1.16369,1.16369,1.1631,1.1631,148
2026-05-29 08:50:00,1.16312,1.16317,1.1627,1.16273,236
2026-05-29 08:55:00,1.16276,1.16279,1.16247,1.16278,260
2026-05-29 09:00:00,1.16279,1.1632500000000001,1.16263,1.16321,190
2026-05-29 09:05:00,1.16322,1.16339,1.1632,1.16326,159
2026-05-29 09:10:00,1.16326,1.1636,1.16326,1.1635900000000001,150
2026-05-29 09:15:00,1.16357,1.16381,1.16345,1.1636,161
2026-05-29 09:20:00,1.16357,1.16358,1.16336,1.16344,153
2026-05-29 09:25:00,1.16344,1.16367,1.16343,1.1635900000000001,130
2026-05-29 09:30:00,1.16361,1.16368,1.16333,1.16342,144
2026-05-29 09:35:00,1.1634,1.16349,1.16326,1.16346,146
2026-05-29 09:40:00,1.16346,1.16365,1.1633499999999999,1.16365,102
2026-05-29 09:45:00,1.16365,1.16382,1.16364,1.16376,112
2026-05-29 09:50:00,1.16376,1.16392,1.16376,1.16392,123
2026-05-29 09:55:00,1.16394,1.16425,1.16385,1.1641,126
2026-05-29 10:00:00,1.16412,1.16412,1.16375,1.16383,137
2026-05-29 10:05:00,1.16382,1.16426,1.16382,1.16422,133
2026-05-29 10:10:00,1.16422,1.16449,1.16422,1.16444,167
2026-05-29 10:15:00,1.16444,1.1644700000000001,1.16401,1.16412,125
2026-05-29 10:20:00,1.16412,1.16425,1.16406,1.16406,113
2026-05-29 10:25:00,1.16406,1.16427,1.1639599999999999,1.16424,104
2026-05-29 10:30:00,1.16425,1.1643,1.16415,1.16421,104
2026-05-29 10:35:00,1.1642299999999999,1.16442,1.1642000000000001,1.16429,103
2026-05-29 10:40:00,1.16429,1.1643,1.16408,1.16421,82
2026-05-29 10:45:00,1.16421,1.16439,1.16416,1.16418,117
2026-05-29 10:50:00,1.16417,1.16425,1.16403,1.16414,113
2026-05-29 10:55:00,1.16412,1.16435,1.16408,1.16426,151
2026-05-29 11:00:00,1.1642299999999999,1.16444,1.16418,1.1644,142
2026-05-29 11:05:00,1.16439,1.16445,1.16422,1.16422,132
2026-05-29 11:10:00,1.16422,1.16428,1.16404,1.16418,129
2026-05-29 11:15:00,1.16418,1.16427,1.16407,1.16414,108
2026-05-29 11:20:00,1.16415,1.16417,1.16395,1.16408,121
2026-05-29 11:25:00,1.16408,1.16434,1.16406,1.16431,147
2026-05-29 11:30:00,1.16431,1.16431,1.16402,1.16405,130
2026-05-29 11:35:00,1.16406,1.16458,1.16404,1.16454,154
2026-05-29 11:40:00,1.1645699999999999,1.16466,1.1645,1.16453,112
2026-05-29 11:45:00,1.16454,1.16469,1.16444,1.16445,87
2026-05-29 11:50:00,1.16445,1.16455,1.1641,1.16441,299
2026-05-29 11:55:00,1.16441,1.16479,1.16435,1.16472,180
2026-05-29 12:00:00,1.16473,1.1648399999999999,1.16441,1.16443,151
2026-05-29 12:05:00,1.16443,1.1645699999999999,1.16428,1.16434,173
2026-05-29 12:10:00,1.16434,1.16468,1.16426,1.16454,161
2026-05-29 12:15:00,1.16452,1.16467,1.16449,1.16463,128
2026-05-29 12:20:00,1.16462,1.16463,1.16445,1.16451,106
2026-05-29 12:25:00,1.16451,1.16468,1.16433,1.16459,112
2026-05-29 12:30:00,1.1646,1.16462,1.16407,1.16442,253
2026-05-29 12:35:00,1.16442,1.16467,1.16438,1.16442,175
2026-05-29 12:40:00,1.16442,1.16453,1.16438,1.16448,134
2026-05-29 12:45:00,1.16448,1.16458,1.16431,1.1645699999999999,149
2026-05-29 12:50:00,1.16456,1.16472,1.16445,1.16451,189
2026-05-29 12:55:00,1.1645,1.16486,1.16445,1.16486,135
2026-05-29 13:00:00,1.16488,1.16491,1.16462,1.16487,252
2026-05-29 13:05:00,1.16487,1.16489,1.16462,1.16464,164
2026-05-29 13:10:00,1.16464,1.16486,1.1646,1.16468,164
2026-05-29 13:15:00,1.16469,1.16498,1.16469,1.16495,146
2026-05-29 13:20:00,1.16494,1.16529,1.16478,1.16486,210
2026-05-29 13:25:00,1.16486,1.16504,1.16482,1.16494,158
2026-05-29 13:30:00,1.16492,1.16517,1.16488,1.16511,217
2026-05-29 13:35:00,1.16511,1.16514,1.1648399999999999,1.16489,164
2026-05-29 13:40:00,1.16488,1.1651,1.16476,1.16504,171
2026-05-29 13:45:00,1.16504,1.1650800000000001,1.16478,1.16485,185
2026-05-29 13:50:00,1.1648399999999999,1.16488,1.16444,1.16468,237
2026-05-29 13:55:00,1.16469,1.16494,1.1646,1.1647,196
2026-05-29 14:00:00,1.16469,1.16495,1.16448,1.16487,223
2026-05-29 14:05:00,1.16489,1.16506,1.16482,1.16496,202
2026-05-29 14:10:00,1.16496,1.16504,1.1643,1.1643,213
2026-05-29 14:15:00,1.16432,1.16446,1.16414,1.16417,222
2026-05-29 14:20:00,1.16417,1.1645,1.16417,1.16432,203
2026-05-29 14:25:00,1.16432,1.1646,1.16431,1.16456,206
2026-05-29 14:30:00,1.16458,1.16476,1.16446,1.16469,256
2026-05-29 14:35:00,1.16469,1.16475,1.16402,1.16411,245
2026-05-29 14:40:00,1.16413,1.16479,1.16413,1.16472,292
2026-05-29 14:45:00,1.16473,1.16544,1.16463,1.16533,273
2026-05-29 14:50:00,1.16533,1.1667,1.16533,1.1666,1114
2026-05-29 14:55:00,1.16661,1.1674,1.16654,1.16681,698
2026-05-29 15:00:00,1.1668,1.16728,1.16669,1.16699,516
2026-05-29 15:05:00,1.16699,1.16742,1.1667399999999999,1.16738,351
2026-05-29 15:10:00,1.16738,1.16775,1.16724,1.16759,311
2026-05-29 15:15:00,1.16759,1.16771,1.16738,1.16757,286
2026-05-29 15:20:00,1.16757,1.16816,1.16748,1.16788,253
2026-05-29 15:25:00,1.16788,1.16788,1.16739,1.16744,260
2026-05-29 15:30:00,1.16747,1.16854,1.16747,1.1681,390
2026-05-29 15:35:00,1.16811,1.16828,1.16779,1.16807,383
2026-05-29 15:40:00,1.16807,1.1682299999999999,1.16739,1.16758,500
2026-05-29 15:45:00,1.16757,1.16799,1.16755,1.16792,284
2026-05-29 15:50:00,1.16791,1.168,1.16767,1.16783,205
2026-05-29 15:55:00,1.16782,1.16791,1.16772,1.16776,204
2026-05-29 16:00:00,1.16776,1.16788,1.16748,1.16748,236
2026-05-29 16:05:00,1.16749,1.1675,1.16711,1.16716,220
2026-05-29 16:10:00,1.16717,1.16718,1.1669100000000001,1.16694,179
2026-05-29 16:15:00,1.16692,1.16708,1.16675,1.16679,139
2026-05-29 16:20:00,1.1668,1.16703,1.16677,1.16693,143
2026-05-29 16:25:00,1.16693,1.16706,1.16681,1.16694,123
2026-05-29 16:30:00,1.16694,1.16727,1.16663,1.16716,360
2026-05-29 16:35:00,1.16715,1.16742,1.16712,1.16723,193
2026-05-29 16:40:00,1.16722,1.16731,1.16702,1.16704,144
2026-05-29 16:45:00,1.16705,1.16715,1.16688,1.16709,133
2026-05-29 16:50:00,1.16708,1.1671,1.16689,1.16707,116
2026-05-29 16:55:00,1.16707,1.1672,1.16689,1.16718,173
2026-05-29 17:00:00,1.16717,1.16724,1.16706,1.16717,143
2026-05-29 17:05:00,1.16717,1.16729,1.16696,1.16698,113
2026-05-29 17:10:00,1.16698,1.16709,1.16683,1.16688,140
2026-05-29 17:15:00,1.16688,1.16703,1.16677,1.16677,98
2026-05-29 17:20:00,1.16679,1.16684,1.16654,1.16672,185
2026-05-29 17:25:00,1.16672,1.1668,1.16661,1.16676,106
2026-05-29 17:30:00,1.16676,1.1668,1.16659,1.1667399999999999,100
2026-05-29 17:35:00,1.1667399999999999,1.16678,1.16649,1.1665,110
2026-05-29 17:40:00,1.1665,1.16654,1.1663000000000001,1.16642,112
2026-05-29 17:45:00,1.16642,1.16654,1.16632,1.16649,120
2026-05-29 17:50:00,1.16649,1.1665,1.16623,1.16629,85
2026-05-29 17:55:00,1.1663000000000001,1.16644,1.16619,1.16621,182
2026-05-29 18:00:00,1.1662,1.1663000000000001,1.16611,1.16625,156
2026-05-29 18:05:00,1.16625,1.1663000000000001,1.16617,1.16629,89
2026-05-29 18:10:00,1.16629,1.16641,1.16625,1.16641,109
2026-05-29 18:15:00,1.16641,1.1665,1.16623,1.16648,128
2026-05-29 18:20:00,1.1665,1.16657,1.16623,1.16626,112
2026-05-29 18:25:00,1.16626,1.1665,1.16624,1.16644,117
2026-05-29 18:30:00,1.16645,1.16669,1.16645,1.16667,95
2026-05-29 18:35:00,1.16666,1.16682,1.16657,1.16678,83
2026-05-29 18:40:00,1.16678,1.16679,1.16641,1.16647,111
2026-05-29 18:45:00,1.16648,1.1665,1.16601,1.16637,285
2026-05-29 18:50:00,1.16638,1.16665,1.16637,1.1666400000000001,105
2026-05-29 18:55:00,1.1666400000000001,1.16675,1.16636,1.16639,155
2026-05-29 19:00:00,1.1663999999999999,1.16671,1.16639,1.1666,134
2026-05-29 19:05:00,1.1666,1.16687,1.16659,1.16687,99
2026-05-29 19:10:00,1.16686,1.16689,1.16672,1.16675,78
2026-05-29 19:15:00,1.16676,1.16684,1.16671,1.16671,76
2026-05-29 19:20:00,1.16671,1.1669,1.16668,1.1667,95
2026-05-29 19:25:00,1.16669,1.16677,1.16653,1.16677,94
2026-05-29 19:30:00,1.16677,1.16687,1.16672,1.16677,105
2026-05-29 19:35:00,1.16678,1.16684,1.16662,1.16667,76
2026-05-29 19:40:00,1.16667,1.16678,1.16666,1.16672,87
2026-05-29 19:45:00,1.16671,1.1667399999999999,1.16648,1.16666,127
2026-05-29 19:50:00,1.1666400000000001,1.16675,1.1665,1.16654,160
2026-05-29 19:55:00,1.16654,1.16665,1.16634,1.16645,179
2026-05-29 20:00:00,1.16647,1.16647,1.16623,1.16629,116
2026-05-29 20:05:00,1.16629,1.1663999999999999,1.16618,1.16637,70
2026-05-29 20:10:00,1.16637,1.16639,1.16614,1.16628,65
2026-05-29 20:15:00,1.16628,1.16628,1.16606,1.16609,50
2026-05-29 20:20:00,1.16609,1.16615,1.16606,1.16614,45
2026-05-29 20:25:00,1.16614,1.16616,1.16609,1.1661,45
2026-05-29 20:30:00,1.1661,1.16615,1.16604,1.1661299999999999,66
2026-05-29 20:35:00,1.1661299999999999,1.1662,1.1660300000000001,1.16604,48
2026-05-29 20:40:00,1.16604,1.16624,1.1660300000000001,1.16618,73
2026-05-29 20:45:00,1.16616,1.16616,1.16604,1.16608,83
2026-05-29 20:50:00,1.16609,1.1661299999999999,1.16592,1.16595,70
2026-05-29 20:55:00,1.16594,1.16607,1.16584,1.166,99
2026-05-31 21:05:00,1.16535,1.16545,1.16516,1.16524,19
2026-05-31 21:10:00,1.16524,1.16548,1.16524,1.16547,5
2026-05-31 21:15:00,1.16547,1.16548,1.16547,1.16548,11
2026-05-31 21:20:00,1.16548,1.16548,1.16539,1.1654,13
2026-05-31 21:25:00,1.1654,1.16545,1.1654,1.16545,8
2026-05-31 21:30:00,1.16544,1.16549,1.16544,1.16546,8
2026-05-31 21:35:00,1.16546,1.16554,1.16541,1.16553,32
2026-05-31 21:40:00,1.16553,1.16567,1.16549,1.16563,42
2026-05-31 21:45:00,1.16563,1.1658,1.16563,1.1656900000000001,40
2026-05-31 21:50:00,1.1656900000000001,1.1657,1.16562,1.1656900000000001,24
2026-05-31 21:55:00,1.1656900000000001,1.16594,1.16561,1.16594,33
2026-05-31 22:00:00,1.16602,1.16602,1.16512,1.16513,151
2026-05-31 22:05:00,1.16516,1.1654,1.16515,1.16532,68
2026-05-31 22:10:00,1.16532,1.1654200000000001,1.16525,1.1654200000000001,79
2026-05-31 22:15:00,1.1654200000000001,1.16543,1.16541,1.16543,26
2026-05-31 22:20:00,1.16543,1.16557,1.16541,1.16544,62
2026-05-31 22:25:00,1.16543,1.16543,1.16534,1.16536,43
2026-05-31 22:30:00,1.16536,1.16541,1.1651799999999999,1.16526,69
2026-05-31 22:35:00,1.16527,1.16533,1.16525,1.16528,49
2026-05-31 22:40:00,1.16526,1.16533,1.16513,1.16517,52
2026-05-31 22:45:00,1.1651799999999999,1.16534,1.16514,1.16534,72
2026-05-31 22:50:00,1.16534,1.16544,1.16525,1.16526,49
2026-05-31 22:55:00,1.16524,1.16548,1.16524,1.1654,51
2026-05-31 23:00:00,1.1654,1.16545,1.16531,1.16543,75
2026-05-31 23:05:00,1.16543,1.16555,1.16538,1.16551,51
2026-05-31 23:10:00,1.16552,1.16552,1.16536,1.16544,69
2026-05-31 23:15:00,1.16544,1.16544,1.16532,1.16532,54
2026-05-31 23:20:00,1.1653,1.16543,1.1653,1.1654,48
2026-05-31 23:25:00,1.16538,1.16552,1.16536,1.16551,50
2026-05-31 23:30:00,1.16551,1.16554,1.16537,1.1654200000000001,70
2026-05-31 23:35:00,1.16541,1.16544,1.16537,1.16538,48
2026-05-31 23:40:00,1.16538,1.16545,1.16535,1.1654,76
2026-05-31 23:45:00,1.1654200000000001,1.16547,1.16491,1.16517,241
2026-05-31 23:50:00,1.16517,1.16521,1.16492,1.16496,114
2026-05-31 23:55:00,1.16495,1.16496,1.16482,1.16483,61
2026-06-01 00:00:00,1.16483,1.16514,1.1647,1.16509,208
2026-06-01 00:05:00,1.16506,1.16533,1.16506,1.16513,159
2026-06-01 00:10:00,1.16513,1.1651799999999999,1.16497,1.1650800000000001,130
2026-06-01 00:15:00,1.1650800000000001,1.16516,1.16485,1.16488,145
2026-06-01 00:20:00,1.16488,1.16489,1.16466,1.16468,101
2026-06-01 00:25:00,1.16468,1.16475,1.16453,1.16474,126
2026-06-01 00:30:00,1.16476,1.16485,1.16458,1.16459,156
2026-06-01 00:35:00,1.16459,1.16471,1.16458,1.1647,83
2026-06-01 00:40:00,1.1647,1.16472,1.16461,1.1647,74
2026-06-01 00:45:00,1.16473,1.16478,1.16459,1.16465,76
2026-06-01 00:50:00,1.16465,1.16474,1.16445,1.16446,109
2026-06-01 00:55:00,1.16448,1.1648100000000001,1.16448,1.16475,130
2026-06-01 01:00:00,1.16472,1.16478,1.16454,1.16461,140
2026-06-01 01:05:00,1.16461,1.16466,1.16438,1.16459,139
2026-06-01 01:10:00,1.1646,1.16462,1.16448,1.16455,80
2026-06-01 01:15:00,1.16455,1.1645699999999999,1.16438,1.16439,83
2026-06-01 01:20:00,1.16439,1.16464,1.16439,1.16453,96
2026-06-01 01:25:00,1.16453,1.16453,1.16435,1.16436,67
2026-06-01 01:30:00,1.16436,1.1644700000000001,1.1642299999999999,1.16442,114
2026-06-01 01:35:00,1.16442,1.16451,1.16426,1.16426,113
2026-06-01 01:40:00,1.16428,1.1644,1.16421,1.16438,93
2026-06-01 01:45:00,1.16439,1.16439,1.16418,1.16421,63
2026-06-01 01:50:00,1.16421,1.1644,1.16417,1.16433,73
2026-06-01 01:55:00,1.16431,1.16448,1.16428,1.16446,64
2026-06-01 02:00:00,1.16446,1.16448,1.16435,1.16437,63
